Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1680752173.876	1680780973.876	59.184542	-43.723051	1998.253861	-166009674.59267	164554510.114725	79952282.13657	2336.04834413192	-2638.82607285571	-4085.27532849782	-0.536331	0.306697	0.786326	180	271.914	13.416	0	0	0	0	0	0	22.603	0	0	0.055	19.779	0	0	0	0	0	20.401	0	0	0	0	0.414	0.271	0.231	0.212	0.253	0.245	0.242	0.157	0.229	0.223	0.247	0.172	0.225	0.22	0.24	0.214	0.225	0.19	0.256	0.253	0.214	0	0.075	0.08	0.055	0.166	0.08	0.06	0.097	0.118	0.059	0.219	0.075	0.193	0.087	0.128	0.089	0.142	0.078	0.063	0.103	0.09	0.064	0	13.905	0.351	0.286	0.378	0.333	0.305	0.339	22.878	0.288	0.442	0.377	20.144	0.312	0.348	0.329	0.356	0.303	20.654	0.359	0.343	0.278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134.603750756201	129.367986510844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23809523809524
1680752177.877	1680780977.877	59.183285	-43.846653	2004.597104	-166009748.600795	164554466.082238	79952251.459899	2329.23890049926	-2640.24664344973	-4096.61257125362	-0.536267	0.306575	0.786396	179.625	348.353	0	0	0	24.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253	0.234	0.247	0.163	0.214	0.242	0.258	0.234	0.245	0.24	0.258	0.236	0.26	0.225	0.245	0.24	0.207	0.223	0.242	0.223	0.238	0	0.076	0.09	0.109	0.099	0.804	0.052	0.076	0.082	0.093	0.054	0.102	0.059	0.07	0.084	0.093	0.055	1.415	0.3	0.088	0.055	0.068	0	0.329	0.324	0.356	24.905	1.018	0.294	0.334	0.316	0.338	0.294	0.36	0.295	0.33	0.309	0.338	0.295	1.622	0.523	0.33	0.278	0.306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209.143548526489	63.9572068143497	8.67593414177265	0	4.3879331837447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19047619047619
1680752181.877	1680780981.877	59.182056	-43.969933	2010.940532	-166009822.587457	164554422.067761	79952220.81363	2322.42109169486	-2641.65433127116	-4107.92916873192	-0.536507	0.3066	0.786256	180	286.401	0.068	0	0	0	16.523	0	0	0	0	0	0	0	0	0	52.244	0	0	0	0	0	0	0	0.253	0.231	0.24	0.225	0.192	0.245	0.238	0.251	0.229	0.238	0.24	0.26	0.245	0.24	0	0.245	0.216	0.242	0.238	0.253	0.218	0	0.096	0.061	0.082	0.092	0.055	0.094	0.057	0.087	0.07	0.083	0.068	0.09	0.067	0.065	0.366	0.083	0.187	0.101	0.053	0.095	0.062	0	0.417	0.292	0.322	0.317	16.77	0.339	0.295	0.338	0.299	0.321	0.308	0.35	0.312	0.305	52.61	0.328	0.403	0.343	0.291	0.348	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230.74928701063	90.5575905575906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23809523809524
1680752185.876	1680780985.876	59.180855	-44.092891	2017.284251	-166009896.55406	164554378.070218	79952190.197108	2315.59490311132	-2643.05101382465	-4119.22530204857	-0.536331	0.306697	0.786326	180	271.961	0	0	0	0	0	0.514	0	0	0	0	0	0	0	0	6.634	0	0	0	0	22.103	0.068	0	0.229	0.258	0.242	0.247	0.238	0.22	0.238	0.24	0.253	0.227	0.236	0.242	0.238	0.238	0.179	0.242	0.231	0.251	0.234	0.172	0.225	0	0.063	0.099	0.062	0.074	0.095	0.289	0.095	0.06	0.102	0.185	0.053	0.071	0.089	0.086	0.376	0.108	0.062	0.087	0.093	0.056	0.819	0	0.292	0.357	0.304	0.321	0.333	1.023	0.333	0.3	0.355	0.412	0.289	0.313	0.327	0.324	7.189	0.35	0.293	0.338	0.327	22.331	1.112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207.415089447757	97.6800976800977	0	0	4.78683620044877	3.28124359132111	0	0	0	0	0	0.137818166157027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.57142857142857
1680752189.876	1680780989.876	59.179681	-44.21559	2023.631234	-166009970.537019	164554334.067831	79952159.595323	2308.75706045063	-2644.43674039667	-4130.50642632358	-0.536267	0.306575	0.786396	179.625	347.743	0	0	0	0	0	0	0	0	0	0	0.095	0	0	0	17.267	0	0	0	22.36	0	0	0	0.242	0.223	0.242	0.234	0.249	0.229	0.236	0.245	0.26	0.227	0.24	0.227	0.227	0.242	0.181	0.242	0.242	0.229	0.17	0.242	0.245	0	0.086	0.066	0.079	0.06	0.099	0.08	0.068	0.089	0.113	0.058	0.081	0.087	0.289	0.099	0.059	0.053	0.08	0.096	0.519	0.087	0.063	0	0.328	0.289	0.321	0.294	0.348	0.309	0.304	0.334	0.373	0.285	0.416	0.314	0.516	0.341	17.507	0.295	0.322	0.325	23.049	0.329	0.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.125918243886	60.3232746089889	8.18298333826284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95238095238095
1680752193.876	1680780993.876	59.178534	-44.337999	2029.979757	-166010044.517059	164554290.072132	79952129.016267	2301.90933229766	-2645.81017004921	-4141.76961327768	-0.536341	0.306691	0.786322	180	272.067	0.001	75.143	0	0	0	0	14.862	0.406	23.778	21.293	2.716	0	0	0.001	0	0	33.452	0	0	0	0	0	0.253	0.088	0.229	0.245	0.245	0.245	0.157	0.209	0.176	0.192	0.225	0.249	0.22	0.245	0.234	0.218	0.152	0.209	0.238	0.229	0	0	0.105	0.514	0.068	0.077	0.076	0.111	0.069	0.333	0.059	0.067	0.19	0.069	0.082	0.11	0.061	0.146	0.128	0.121	0.076	0.093	0	0	0.359	75.745	0.297	0.322	0.321	0.356	15.088	0.948	24.013	21.552	3.131	0.318	0.302	0.356	0.295	0.364	33.732	0.33	0.314	0.322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192.5071298937	57.5614861329147	0	0	4.93642483171279	0	0	0	0.717241619140353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011725678810206	0	4.71428571428571
1680752197.876	1680780997.876	59.177415	-44.46012	2036.330119	-166010118.495565	164554246.082103	79952098.459081	2295.0517440587	-2647.17318411825	-4153.0152531766	-0.536331	0.306697	0.786326	180	272.008	0	0	0	0	0	0	0	36.869	0.014	0	0	0	0	35.464	0.014	0	0	0	0	0	0.055	0	0.26	0.24	0.216	0.247	0.236	0.26	0.227	0.144	0.236	0.225	0.238	0.221	0.229	0.152	0.243	0.236	0.243	0.227	0.238	0.212	0.276	0	0.1	0.058	0.084	0.081	0.082	0.079	0.062	0.06	0.075	0.082	0.076	0.095	0.077	0.644	0.094	0.068	0.077	0.796	0.071	0.146	0.1	0	0.36	0.298	0.3	0.328	0.318	0.339	0.289	37.073	0.325	0.307	0.314	0.316	0.306	36.26	0.351	0.304	0.32	1.023	0.309	0.358	0.431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275.257108287961	71.2250712250712	0	0	4.88656195462478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66666666666667
1680752201.876	1680781001.876	59.176323	-44.581953	2042.682016	-166010192.471151	164554202.098578	79952067.924494	2288.18443567442	-2648.52404859917	-4164.24299717972	-0.536267	0.306575	0.786396	179.625	347.101	0	0	0	1.23	0	26.629	0	0	0	18.226	33.06	0	0	2.46	0	0	0	0	0	0	23.211	0	0.229	0.218	0.256	0.227	0.229	0.172	0.251	0.236	0.238	0.181	0.148	0.247	0.227	0.203	0.216	0.254	0.214	0.243	0.223	0.238	0.166	0	0.056	0.15	0.077	0.309	0.07	0.519	0.086	0.068	0.11	0.72	0.182	0.07	0.088	0.38	0.432	0.106	0.393	0.058	0.57	0.08	0.081	0	0.285	0.368	0.333	1.766	0.299	27.32	0.337	0.304	0.348	19.127	33.39	0.317	0.315	3.043	0.648	0.36	0.607	0.301	0.793	0.318	23.458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.19056261343	69.7714983429269	0	21.1444429760803	0	0	2.19569095649787	0	0.695507024620948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.57142857142857
1680752205.876	1680781005.876	59.17526	-44.7035	2049.035482	-166010266.445111	164554158.120702	79952037.411873	2281.30731196186	-2649.86441708796	-4175.45309583634	-0.536331	0.306697	0.786326	180	272.038	0	0	1.676	0	30.682	0	0	0	0	0	0	0	0	0	0	0	22.752	0	0	0	0	0	0.251	0.225	0.216	0.249	0.165	0.229	0.253	0.24	0.234	0.216	0.229	0.22	0.245	0.24	0.249	0.227	0.181	0.253	0.258	0.236	0.225	0	0.084	0.08	0.293	0.098	0.194	0.051	0.076	0.093	0.076	0.721	0.065	0.61	0.114	0.056	0.068	0.097	0.269	0.103	0.068	0.094	0.186	0	0.335	0.305	2.185	0.347	31.041	0.28	0.329	0.333	0.31	0.937	0.294	0.83	0.359	0.296	0.317	0.324	23.202	0.356	0.326	0.33	0.411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196.612220205687	79.3650793650794	0	0	9.07504363001745	0	0	1.28600823045267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33333333333333
1680752209.875	1680781009.875	59.174225	-44.824731	2055.388903	-166010340.397548	164554114.160284	79952006.929343	2274.42233207115	-2651.19227912431	-4186.64260027661	-0.536264	0.306568	0.7864	179.594	350.721	0	0	0	0	0	10.836	0	0	0	17.739	0	0	0	8.066	0	0	0	0	113.62	0.109	0	0	0.234	0.216	0.221	0.214	0.212	0.174	0.249	0.245	0.199	0.196	0.234	0.243	0.232	0.311	0.245	0.447	0.238	0.247	0.036	0.251	0.227	0	0.095	0.072	0.126	0.112	0.134	0.057	0.071	0.093	0.396	0.053	0.075	0.083	0.068	0.194	0.068	0.08	0.078	0.074	0.642	0.093	0.076	0	0.329	0.288	0.347	0.326	0.346	11.067	0.32	0.338	0.595	17.988	0.309	0.326	0.3	8.571	0.313	0.527	0.316	0.321	114.298	0.453	0.303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	3	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259.052804424855	47.531833246119	32.2389825495416	0	0	0	0	0	0	0	0	0.156481042824124	0.103478392952077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
1680752213.875	1680781013.875	59.173219	-44.945708	2061.745422	-166010414.366916	164554070.194197	79951976.46107	2267.52601651342	-2652.51025028608	-4197.8172020612	-0.536327	0.30669	0.78633	180	274.518	0	0	0	0	0	0	0	21.184	0	0.001	0	0	0	0	21.981	0	0	47.353	0	0	0	0	0.232	0.232	0.243	0.243	0.26	0.238	0.388	0.181	0.247	0.229	0.212	0.26	0.229	0.227	0.181	0.236	0.229	0.15	0.229	0.245	0.234	0	0.068	0.086	0.097	0.059	0.081	0.07	0.109	0.119	0.071	0.072	0.537	0.095	0.059	0.305	0.063	0.087	0.063	0.259	0.212	0.098	0.053	0	0.3	0.318	0.34	0.302	0.341	0.308	0.497	21.484	0.318	0.302	0.749	0.355	0.288	0.532	22.225	0.323	0.292	47.762	0.441	0.343	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187.96992481203	63.2304203732775	17.1546879621414	6.38738381569094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14285714285714
1680752217.875	1680781017.875	59.172241	-45.066401	2068.103545	-166010488.333354	164554026.234542	79951946.014982	2260.62016951233	-2653.81621814497	-4208.97425392441	-0.536267	0.306574	0.786396	179.624	346.296	0	0	0	0	0	0	0	0	0	0	0.19	25.656	0	0	0	0	0	0	0	0	0.001	0	0.24	0.245	0.251	0.258	0.229	0.249	0.221	0.251	0.24	0.392	0.247	0.17	0.236	0.245	0.234	0.218	0.243	0.218	0.221	0.232	0.247	0	0.08	0.094	0.054	0.069	0.089	0.111	0.066	0.059	0.076	0.104	0.084	0.13	0.065	0.087	0.053	0.25	0.071	0.356	0.113	0.082	0.112	0	0.32	0.339	0.305	0.327	0.318	0.36	0.287	0.31	0.316	0.496	0.521	25.956	0.301	0.332	0.287	0.468	0.314	0.574	0.334	0.314	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235.2864920923	71.9518576661434	39.0417036379769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71428571428571
1680752221.875	1680781021.875	59.171292	-45.186811	2074.463026	-166010562.298028	164553982.280077	79951915.59083	2253.70491545571	-2655.11187959335	-4220.113493026	-0.536504	0.306593	0.78626	180	317.154	0	0	0	0	0	0	0.217	0	0	0	0	0	0	0	0	0	17.375	0.23	0	85.992	0.014	0	0.21	0.243	0.227	0.245	0.234	0.249	0.21	0.232	0.251	0.251	0.247	0.203	0.234	0.254	0.221	0.238	0.185	0.24	0.225	0.48	0.243	0	0.19	0.076	0.091	0.08	0.069	0.091	0.261	0.079	0.086	0.053	0.071	0.21	0.089	0.112	0.082	0.073	0.184	0.073	0.086	0.067	0.106	0	0.4	0.319	0.318	0.325	0.303	0.34	0.688	0.311	0.337	0.304	0.318	0.413	0.323	0.366	0.303	0.311	17.744	0.543	0.311	86.539	0.363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235.2864920923	86.3422291993721	9.76042590949423	7.26840227302762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71428571428571
1680752225.875	1680781025.875	59.170372	-45.306941	2080.823989	-166010636.260509	164553938.331556	79951885.188589	2246.78004841126	-2656.39645738333	-4231.23524581643	-0.536267	0.306574	0.786396	179.624	345.874	0.041	0	0	1.068	0	0	0	16.132	0	3.486	0	0	0.257	0	0	0.149	0	0	0	0	0	0	0.247	0.227	0.24	0.203	0.24	0.249	0.225	0.403	0.24	0.194	0.24	0.236	0.247	0.236	0.218	0.247	0.254	0.24	0.254	0.229	0	0	0.113	0.07	0.068	0.243	0.077	0.079	0.088	0.095	0.064	0.152	0.103	0.059	0.071	0.101	2.571	0.099	0.065	0.099	0.106	0.056	0	0	0.401	0.297	0.308	1.514	0.317	0.328	0.313	16.63	0.304	3.832	0.343	0.295	0.575	0.337	2.789	0.495	0.319	0.339	0.36	0.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	2	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206.215970961887	77.0757020757021	20.9109730848861	0	0	0	2.42555235350624	0	0	0.38488506798366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.05
