Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1702979531.684	1703008331.684	120.022123	54.461394	7070.235083	-69639314.656886	-194100684.928442	-87142152.23574	-5158.40369945265	-4635.05785228999	7840.52249605912	-0.240781	-0.949319	0.202277	180	163.441	0	7.64	0	0.007	17.894	35.2	0	0	0	24.865	0	0	0	0	0	0	2.141	0	0	0	0	0	0.236	0.192	0.254	0.25	0.181	0.168	0.234	0.23	0.245	0.153	0.232	0.232	0.223	0.254	0.23	0.239	0.208	0.25	0.241	0.208	0.247	0	0.079	0.062	0.086	0.072	0.079	0.133	0.058	0.222	0.058	0.121	0.08	0.062	0.057	0.082	0.086	0.084	0.195	0.098	0.072	0.746	0.076	0	0.315	7.894	0.34	0.329	18.154	35.501	0.292	0.452	0.303	25.139	0.312	0.294	0.28	0.336	0.316	0.323	2.544	0.348	0.313	0.954	0.323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.844611528822	25.292168149311	5.71822932071379	0	2.89204687110446	0	0	0.819653597431375	0	0	0	0.0832651420532036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
1702979535.684	1703008335.684	120.011999	54.428682	7074.447073	-69639219.316042	-194100710.448729	-87142166.690621	-5165.49837916393	-4636.94253508267	7840.36169516356	-0.240781	-0.949319	0.202277	180	163.728	0	0	0	0	0	6.113	24.257	0.155	0	20.272	0	0	0	0	0	0	0	0	0	16.962	0	0	0.23	0.239	0.232	0.23	0.236	0.201	0.175	0.243	0.254	0.166	0.239	0.243	0.245	0.252	0.236	0.232	0.239	0.243	0.236	0.179	0.243	0	0.095	0.073	0.068	0.082	0.072	0.076	0.104	0.087	0.065	0.069	0.091	0.084	0.065	0.073	0.058	0.181	0.051	0.089	0.089	0.094	0.085	0	0.325	0.312	0.3	0.312	0.308	6.39	24.536	0.485	0.319	20.507	0.33	0.327	0.31	0.325	0.294	0.413	0.29	0.332	0.325	17.235	0.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160.314579552329	15.4078725507297	5.22527851720398	0	0	0	0	0	0	0	0.114402447953362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52380952380952
1702979539.684	1703008339.684	120.001861	54.395998	7078.656171	-69639123.977901	-194100735.963219	-87142181.147858	-5172.58983492405	-4638.82341586022	7840.19627105659	-0.240781	-0.949319	0.202277	180	164.015	0	0	0	0.263	0	0	0	0	0	0	0	0	0	0	0	11.179	0	0	0	0	0	0	0.214	0.243	0.234	0.239	0.232	0.241	0.217	0.23	0.25	0.245	0.239	0.234	0.221	0.25	0.247	0.203	0.234	0.241	0.234	0.25	0.223	0	0.239	0.061	0.068	0.211	0.074	0.057	0.128	0.088	0.095	0.341	0.086	0.084	0.243	0.073	0.054	0.102	0.072	0.051	0.069	0.063	0.52	0	0.453	0.304	0.302	0.713	0.306	0.298	0.345	0.318	0.345	0.586	0.325	0.318	0.464	0.323	0.301	11.484	0.306	0.292	0.303	0.313	0.743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	3	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.333506179241	17.7335891621606	18.041999408459	8.95702098292292	0	0	0	0	0	0	0	0	0.057909926330979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9047619047619
1702979543.686	1703008343.686	119.991702	54.363322	7082.864639	-69639028.592649	-194100761.485428	-87142195.61518	-5179.68179781905	-4640.703756252	7840.02605515643	-0.240781	-0.949319	0.202277	180	164.304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.908	0	0	0.23	0.25	0.247	0.23	0.214	0.247	0.221	0.234	0.25	0.245	0.221	0.239	0.25	0.243	0.247	0.243	0.241	0.239	0.232	0.186	0.236	0	0.087	0.081	0.054	0.079	0.425	0.071	0.55	0.08	0.059	0.055	0.079	0.071	0.098	0.075	0.064	0.053	0.068	0.074	0.082	0.07	0.051	0	0.317	0.331	0.301	0.309	0.639	0.318	0.771	0.314	0.309	0.3	0.3	0.31	0.348	0.318	0.311	0.296	0.309	0.313	0.314	17.164	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197.044334975369	16.5707308564451	0	8.36967534469847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71428571428571
1702979547.686	1703008347.686	119.981534	54.330689	7087.068153	-69638933.25805	-194100786.989126	-87142210.077677	-5186.76713445637	-4642.57910566987	7839.85126659615	-0.240781	-0.949319	0.202277	180	164.593	0	0	0.236	0	0	0	0	0	28.945	0	0	1.02	0	0	0	0	0	0	0	0	5.492	0	0.232	0.245	0.252	0.232	0.241	0.252	0.228	0.241	0.175	0.245	0.258	0.214	0.243	0.236	0.239	0.219	0.243	0.228	0.214	0.245	0.217	0	0.051	0.077	0.06	0.067	0.06	0.054	0.303	0.078	0.175	0.086	0.06	0.166	0.056	0.058	0.066	0.061	0.095	0.053	0.226	0.064	0.476	0	0.283	0.322	0.548	0.299	0.301	0.306	0.531	0.319	29.295	0.331	0.318	1.4	0.299	0.294	0.305	0.28	0.338	0.281	0.44	0.309	6.185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.377236193933	28.7807430664574	13.013901212659	0	0	2.25585496903326	0	0	0	0	0.142463425753243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1702979551.686	1703008351.686	119.971352	54.298081	7091.268936	-69638837.92422	-194100812.48771	-87142224.542969	-5193.84940856293	-4644.45274327848	7839.67178799813	-0.240781	-0.949319	0.202277	180	164.883	0	3.951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245	0.212	0.25	0.254	0.221	0.214	0.245	0.217	0.23	0.236	0.243	0.245	0.225	0.247	0.225	0.234	0.241	0.243	0.234	0.232	0.245	0	0.074	0.246	0.056	0.062	0.241	0.595	0.059	0.896	0.071	0.09	0.093	0.087	0.222	0.058	0.198	0.078	0.064	0.076	0.094	0.067	0.057	0	0.319	4.409	0.306	0.316	0.462	0.809	0.304	1.113	0.301	0.326	0.336	0.332	0.447	0.305	0.423	0.312	0.305	0.319	0.328	0.299	0.302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	4	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.289776164549	32.5600325600326	5.52104899930987	4.11141946757118	0	1.91405876160398	0	0	0	0.203239639859358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66666666666667
1702979555.685	1703008355.685	119.961158	54.265508	7095.465816	-69638742.617097	-194100837.974192	-87142239.007025	-5200.92681089081	-4646.32197226102	7839.4877337816	-0.240781	-0.949319	0.202277	180	165.173	0	0	0	19.123	42.739	0	0	0	35.024	0	0	0	0	38.767	0	19.934	12.774	0	25.473	0	0	0	0.236	0.225	0.256	0.188	0.162	0.247	0.232	0.243	0.175	0.25	0.234	0.236	0.228	0.151	0.247	0.192	0.195	0.239	0.181	0.43	0.236	0	0.076	0.072	0.099	0.509	0.118	0.057	0.056	0.098	0.301	0.056	0.068	0.065	0.056	0.107	0.083	0.372	0.256	0.068	0.071	4.334	0.067	0	0.312	0.297	0.355	19.82	43.019	0.304	0.288	0.341	35.5	0.306	0.302	0.301	0.284	39.025	0.33	20.498	13.225	0.307	25.725	4.764	0.303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.400743237404	20.6407349264492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.847356486454231	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1702979559.685	1703008359.685	119.950946	54.232952	7099.660983	-69638647.286905	-194100863.461954	-87142253.477459	-5208.00292374292	-4648.1899613435	7839.29898312161	-0.240781	-0.949319	0.202277	180	165.465	0	19.704	0	0.02	0	0	28.823	0	0	0	0	0.128	0	0	0.061	0	0	0	0	0	56.141	0	0.239	0.175	0.258	0.232	0.305	0.241	0.162	0.25	0.225	0.445	0.232	0.214	0.241	0.239	0.258	0.239	0.239	0.239	0.417	0.252	0.137	0	0.086	0.113	0.072	0.072	0.098	0.093	0.287	0.056	0.069	0.068	0.076	0.182	0.054	0.064	0.091	0.062	0.072	0.093	0.087	0.056	0.513	0	0.325	19.992	0.33	0.324	0.403	0.334	29.272	0.306	0.294	0.513	0.308	0.524	0.295	0.303	0.41	0.301	0.311	0.332	0.504	0.308	56.791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.079595540576	40.118611547183	20.4081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
1702979563.685	1703008363.685	119.940721	54.200422	7103.853402	-69638551.95833	-194100888.944332	-87142267.950501	-5215.07593093212	-4650.05533099949	7839.10557901573	-0.240781	-0.949319	0.202277	180	165.757	0	6.708	0	0	7.815	0	0	0	0	0	0	27.77	0	0	0	42.468	0	0.493	0	0	0	0	0.25	0.208	0.239	0.236	0.197	0.232	0.245	0.252	0.217	0.241	0.232	0.157	0.245	0.23	0.241	0.148	0.247	0.223	0.236	0.241	0.239	0	0.058	0.058	0.064	0.073	0.17	0.057	0.064	0.079	0.064	0.078	0.069	0.584	0.095	0.06	0.067	0.12	0.086	0.134	0.065	0.078	0.055	0	0.308	6.974	0.303	0.309	8.182	0.289	0.309	0.331	0.281	0.319	0.301	28.511	0.34	0.29	0.308	42.736	0.333	0.85	0.301	0.319	0.294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188.185982196871	29.2168149311007	0	0	3.34081276489653	0	0	0	0	0	0	0.19237119026085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19047619047619
1702979567.685	1703008367.685	119.930481	54.167918	7108.042962	-69638456.632569	-194100914.421046	-87142282.425947	-5222.14588262757	-4651.9168367708	7838.90756076158	-0.240781	-0.949319	0.202277	180	166.05	0	0	0	2.938	0	0	0	0	82.391	0.169	0	0	0	0	0	37.348	0	0	0	0	0	0	0.243	0.239	0.241	0.21	0.217	0.234	0.214	0.247	0.089	0.241	0.212	0.25	0.245	0.236	0.232	0.151	0.258	0.243	0.245	0.225	0.228	0	0.056	0.073	0.085	0.154	0.208	0.052	0.413	0.08	0.072	0.061	0.588	0.077	0.055	0.069	0.066	0.206	0.062	0.077	0.054	0.235	0.061	0	0.299	0.312	0.326	3.302	0.425	0.286	0.627	0.327	82.552	0.471	0.8	0.327	0.3	0.305	0.298	37.705	0.32	0.32	0.299	0.46	0.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.950998185118	9.15750915750916	12.4223602484472	9.25069380203515	0	0	0	0	0.456426484907497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1702979571.685	1703008371.685	119.920226	54.135439	7112.229791	-69638361.307567	-194100939.89265	-87142296.904155	-5229.21275933843	-4653.77663639708	7838.70488436911	-0.240781	-0.949319	0.202277	180	166.344	0	0	7.126	0	0	0	0	10.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234	0.232	0.221	0.25	0.241	0.234	0.219	0.208	0.221	0.245	0.234	0.23	0.214	0.228	0.241	0.252	0.236	0.225	0.247	0.346	0.241	0	0.074	0.075	0.099	0.078	0.054	0.076	0.074	0.097	0.2	0.06	0.065	0.086	0.067	0.056	0.1	0.06	0.071	0.076	0.061	0.078	0.07	0	0.308	0.307	7.446	0.328	0.295	0.31	0.293	10.755	0.421	0.305	0.299	0.316	0.281	0.284	0.341	0.312	0.307	0.301	0.308	0.424	0.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	3	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193.587416817907	24.4200244200244	0	0	0	0	0	0	0	0	0	0.0803939302582655	0.0531632110579479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66666666666667
1702979575.684	1703008375.684	119.909961	54.102994	7116.412643	-69638266.009249	-194100965.352085	-87142311.381126	-5236.27469878418	-4655.6320279094	7838.49760590224	-0.240781	-0.949319	0.202277	180	166.638	13.246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.989	0	0	0	0	0	0.195	0.243	0.261	0.25	0.232	0.241	0.239	0.241	0.232	0.234	0.217	0.245	0.232	0.232	0.23	0.219	0.181	0.243	0.223	0.228	0.252	0	0.269	0.093	0.075	0.056	0.096	0.079	0.094	0.067	0.057	0.072	0.271	0.086	0.144	0.083	0.094	0.165	0.056	0.059	0.068	0.053	0.063	0	13.71	0.336	0.336	0.306	0.328	0.32	0.333	0.308	0.289	0.306	0.488	0.331	0.376	0.315	0.324	0.384	17.226	0.302	0.291	0.281	0.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134.819808141042	45.3514739229025	5.12668835650202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47619047619048
1702979579.684	1703008379.684	119.899679	54.070566	7120.593905	-69638170.687722	-194100990.812933	-87142325.864508	-5243.33543315009	-4657.48635674553	7838.28565990045	-0.240781	-0.949319	0.202277	180	166.933	0	0	17.232	0	0	14.922	0	0	0	0.074	0	0	0	0	2.479	0.007	0	30.769	0	3.425	0	0	0.23	0.234	0.201	0.214	0.232	0.188	0.234	0.241	0.234	0.25	0.243	0.252	0.439	0.274	0.397	0.265	0.241	0.168	0.221	0.199	0.245	0	0.068	0.1	0.427	0.706	0.062	0.13	0.073	0.078	0.076	0.073	0.063	0.058	0.053	0.086	0.096	1.394	0.061	0.094	0.085	0.073	0.053	0	0.298	0.334	17.86	0.92	0.294	15.24	0.307	0.319	0.31	0.397	0.306	0.31	0.492	0.36	2.972	1.666	0.302	31.031	0.306	3.697	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.116152450091	27.4725274725275	6.2111801242236	0	3.1413612565445	0	0	0	0.456426484907497	0.228644594841778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1702979583.684	1703008383.684	119.889382	54.038164	7124.772353	-69638075.368904	-194101016.268088	-87142340.350163	-5250.39300351213	-4659.33689086303	7838.06920926182	-0.240781	-0.949319	0.202277	180	167.229	0	0	0	0	0	0	0	21.812	0	0	0	0	0	0	0	0	9.355	0	0	0	15.759	0	0.254	0.439	0.245	0.252	0.243	0.21	0.245	0.181	0.254	0.234	0.228	0.236	0.245	0.318	0.228	0.214	0.195	0.239	0.23	0.247	0.166	0	0.052	0.056	0.076	0.083	0.058	0.422	0.07	0.06	0.06	0.057	0.142	0.09	0.06	0.089	0.058	0.116	0.174	0.078	0.054	0.08	0.086	0	0.306	0.495	0.321	0.335	0.301	0.632	0.315	22.053	0.314	0.291	0.37	0.326	0.305	0.407	0.286	0.33	9.724	0.317	0.284	0.327	16.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251.490795955406	42.2989708703994	9.56324558809031	7.12156586347151	0	0	0	0	0	0	0	0	0.0920862762968026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61904761904762
