Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1692576883.099	1692605683.099	-100.463062	35.205718	2189.7271	-238337050.15603	-50867429.785101	-16898357.41219	545.788495489045	-4905.90038168199	2616.83204769093	-0.785099	-0.409665	0.464511	179.69	87.062	0	0.033	0	0	0	0	4.194	0	0	0	0	0	0	0	22.702	0	20.676	0	5.031	0	0	0	0.226	0.215	0.235	0.241	0.241	0.239	0.215	0.246	0.239	0.252	0.23	0.237	0.235	0.217	0.169	0.25	0.166	0.237	0.215	0.248	0.239	0	0.745	0.363	0.059	0.085	0.084	0.065	0.092	0.054	0.063	0.051	0.342	0.061	0.08	0.1	0.062	0.058	0.075	0.062	0.059	0.098	0.068	0	0.971	0.611	0.294	0.326	0.325	0.304	4.501	0.3	0.302	0.303	0.572	0.298	0.315	0.317	22.933	0.308	20.917	0.299	5.305	0.346	0.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160.098522167488	8.28536542822257	5.61963916001183	4.18483767234924	2.84218399401645	0	0	0	0	0.206868919142561	0.12303659496871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71428571428571
1692576887.098	1692605687.098	-100.468341	35.090344	2196.101716	-238337026.463458	-50867515.780124	-16898404.250699	542.378567642507	-4916.8007659652	2610.69379541497	-0.785099	-0.409665	0.464511	179.69	87.011	0	0	0	0	0	0	0	0	0	7.125	0	0	0	0	0	10.084	0	11.759	0	4.721	23.824	0	0.232	0.248	0.235	0.241	0.232	0.226	0.235	0.217	0.237	0.208	0.232	0.243	0.239	0.226	0.246	0.188	0.246	0.188	0.237	0.213	0.177	0	0.073	0.061	0.071	0.055	0.057	0.27	0.057	0.719	0.063	0.329	0.063	0.088	0.098	0.106	0.08	0.161	0.07	0.12	0.083	0.124	0.166	0	0.305	0.309	0.306	0.296	0.289	0.496	0.292	0.936	0.3	7.662	0.295	0.331	0.337	0.332	0.326	10.433	0.316	12.067	0.32	5.058	24.167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154.481030161611	28.3446712018141	6.40836044562753	0	3.24108701072052	0	0	0	0	0	0.140304888999406	0.0933143833354867	0.0617072985494038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0952380952381
1692576891.098	1692605691.098	-100.473677	34.975204	2202.478737	-238337002.771713	-50867601.775065	-16898451.10205	538.965572682027	-4927.68376794138	2604.54381950157	-0.785099	-0.409665	0.464511	179.69	86.96	0	0	0	0	0	0	19.42	0	0	0	9.071	0	66.326	0	0	0	0	0	0	8.314	0	0	0.219	0.232	0.241	0.239	0.221	0.241	0.193	0.637	0.241	0.243	0.204	0.228	0.107	0.235	0.232	0.252	0.239	0.25	0.239	0.199	0.235	0	0.898	0.051	0.066	0.077	0.253	0.076	0.129	1.505	0.073	0.052	0.43	0.058	0.138	0.062	0.075	0.087	0.08	0.08	0.078	0.254	0.066	0	1.117	0.283	0.307	0.316	0.474	0.317	19.742	2.142	0.314	0.295	9.705	0.286	66.571	0.297	0.307	0.339	0.319	0.33	0.317	8.767	0.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158.154005703915	8.8667945810803	6.01399980281968	0	0	2.08495686531862	0	0	0	0	0	0.0875719597456106	0.057909926330979	1.57867494824017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9047619047619
1692576895.098	1692605695.098	-100.479068	34.860322	2208.856633	-238336979.086202	-50867687.750026	-16898497.955428	535.550471710836	-4938.54856381828	2598.38352143484	-0.785099	-0.409665	0.464511	179.69	86.907	0	13.894	0	0	0	19.609	22.054	0	0	0	0	0	0.749	0	0	0	0	0	0	0	0	0	0.248	0.191	0.25	0.241	0.252	0.191	0.191	0.248	0.226	0.239	0.224	0.239	0.217	0.243	0.23	0.246	0.224	0.246	0.246	0.257	0	0	0.051	0.113	0.057	0.08	0.09	0.128	0.065	0.068	0.067	0.055	0.072	0.058	0.33	0.06	0.08	0.09	0.533	0.067	0.088	0.095	0	0	0.299	14.198	0.307	0.321	0.342	19.928	22.31	0.316	0.293	0.294	0.296	0.297	1.296	0.303	0.31	0.336	0.757	0.313	0.334	0.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147.351136461844	36.0486074771789	0	4.55192869623952	0	2.11913648606155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95238095238095
1692576899.098	1692605699.098	-100.484515	34.745703	2215.235328	-238336955.40738	-50867773.70339	-16898544.809693	532.133236436007	-4949.39315420578	2592.21325199761	-0.785099	-0.409665	0.464511	179.69	86.854	0	0	0	11.192	0	0	0	0	0	0	0	0	0	49.682	0	0	0	0	0	21.297	17.379	0	0.237	0.248	0.228	0.193	0.232	0.241	0.241	0.232	0.243	0.248	0.25	0.23	0.243	0.235	0.237	0.228	0.221	0.239	0.232	0.186	0.202	0	0.054	0.058	0.326	0.111	0.094	0.054	0.056	0.061	0.09	0.096	0.061	0.057	0.057	0.285	0.092	0.483	0.184	0.075	0.053	0.102	0.065	0	0.291	0.306	0.554	11.496	0.326	0.295	0.297	0.293	0.333	0.344	0.311	0.287	0.3	50.202	0.329	0.711	0.405	0.314	0.285	21.585	17.646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.19056261343	24.4200244200244	5.52104899930987	4.11141946757118	0	0	0	0	0	0	0	0	0.0531632110579479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66666666666667
1692576903.098	1692605703.098	-100.490015	34.631341	2221.614876	-238336931.734717	-50867859.636879	-16898591.665857	528.713955373022	-4960.21959503493	2586.03282231752	-0.785099	-0.409665	0.464511	179.69	86.8	0	0	0	0	0.114	0	23.716	0	8.314	0	0	0	0	2.41	20.46	0	0	0	0	0	0	0	0.241	0.237	0.241	0.228	0.243	0.243	0.184	0.252	0.202	0.241	0.235	0.239	0.237	0.213	0.191	0.241	0.243	0.243	0.232	0.226	0.243	0	0.052	0.083	0.079	0.076	0.056	0.057	0.264	0.081	0.125	0.065	0.069	0.086	0.074	0.719	0.163	0.063	0.071	0.059	0.06	0.263	0.06	0	0.293	0.32	0.32	0.304	0.413	0.3	24.164	0.333	8.641	0.306	0.304	0.325	0.311	3.342	20.814	0.304	0.314	0.302	0.292	0.489	0.303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.289776164549	15.1171579743008	5.12668835650202	0	0	0	0	0	0.376732971669681	0	0	0.0746515066683894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47619047619048
1692576907.097	1692605707.097	-100.495568	34.517266	2227.993489	-238336908.074424	-50867945.527982	-16898638.511567	525.293455917114	-4971.02394451483	2579.84392261705	-0.785099	-0.409665	0.464511	179.69	86.745	0	0	0	0	0	0	0	0	15.394	0	0	0.087	0	0	0	0	0	3.289	0	0	76.04	0	0.241	0.243	0.237	0.213	0.228	0.254	0.237	0.243	0.186	0.226	0.248	0.232	0.248	0.246	0.239	0.243	0.243	0.215	0.239	0.232	0.129	0	0.084	0.097	0.072	0.234	0.077	0.066	0.058	0.063	0.075	0.083	0.052	0.062	0.088	0.06	0.056	0.054	0.082	0.163	0.067	0.07	0.718	0	0.325	0.34	0.309	0.447	0.305	0.32	0.295	0.306	15.655	0.309	0.3	0.381	0.336	0.306	0.295	0.297	0.325	3.667	0.306	0.302	76.887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175.438596491228	33.722890865748	0	0	0	0	0	0	0	0.210498198425764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
1692576911.097	1692605711.097	-100.501175	34.40342	2234.374438	-238336884.414732	-50868031.419225	-16898685.36997	521.870073840462	-4981.81109339064	2573.64353275865	-0.785099	-0.409665	0.464511	179.69	86.689	0	0	0	0	12.773	0	0	0	0	0	0	0	0	0	0	0	27.039	0	0	0	0	0	0.243	0.226	0.239	0.217	0.193	0.228	0.252	0.206	0.248	0.224	0.237	0.243	0.241	0.25	0.254	0.239	0.18	0.241	0.235	0.239	0.224	0	0.069	0.065	0.058	0.312	0.216	0.123	0.094	0.357	0.06	0.07	0.059	0.057	0.085	0.088	0.09	0.081	0.095	0.077	0.075	0.053	0.111	0	0.312	0.291	0.297	0.529	13.182	0.351	0.346	0.563	0.308	0.294	0.296	0.3	0.326	0.338	0.344	0.32	27.314	0.318	0.31	0.292	0.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173.710137412497	48.6946915518344	13.2110815340629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19047619047619
1692576915.097	1692605715.097	-100.506837	34.289831	2240.75606	-238336860.761218	-50868117.290631	-16898732.22997	518.444640439021	-4992.57999782211	2567.43327243857	-0.785099	-0.409665	0.464511	179.69	86.632	0	0	0	4.288	0	0	0	0	0	0	4.383	0	19.541	0	0	0	0	0	0	0	0	0	0.246	0.254	0.232	0.213	0.254	0.411	0.237	0.239	0.232	0.221	0.206	0.243	0.182	0.243	0.213	0.221	0.224	0.226	0.252	0.237	0.217	0	0.086	0.055	0.077	0.06	0.058	0.082	0.055	0.066	0.48	0.384	0.287	0.079	0.084	0.095	0.765	0.772	0.095	0.254	0.067	0.064	0.848	0	0.332	0.309	0.309	4.561	0.312	0.493	0.292	0.305	0.712	0.605	4.876	0.322	19.807	0.338	0.978	0.993	0.319	0.48	0.319	0.301	1.065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	2	2	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132.227119522945	19.7685911971626	13.4082618554668	9.98487584981572	10.1720269259536	0	0	0	0	0.493581982515584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23809523809524
1692576919.097	1692605719.097	-100.51255	34.176496	2247.138441	-238336837.114246	-50868203.140759	-16898779.090958	515.01714286888	-5003.3290526577	2561.21308553362	-0.785099	-0.409665	0.464511	179.69	86.575	0	0	0	0	178.608	0	0	0	0	0	0	0	0	0	0	3.599	0	0	0	0	11.395	0	0.226	0.213	0.246	0.243	0.485	0.246	0.252	0.241	0.25	0.246	0.307	0.239	0.243	0.235	0.219	0.199	0.243	0.217	0.25	0.23	0.195	0	0.085	0.353	0.06	0.066	0.082	0.095	0.067	0.078	0.063	0.071	0.089	0.077	0.056	0.054	0.16	0.129	0.077	0.209	0.077	0.075	0.401	0	0.311	0.566	0.306	0.309	179.175	0.341	0.319	0.319	0.313	0.317	0.396	0.316	0.299	0.289	0.379	3.927	0.32	0.426	0.327	0.305	11.991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	4	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.759744188056	37.2114657828944	6.30977028492556	0	0	0	0	0	0	0.232273874124981	0	0	0.0607579554947976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1692576923.097	1692605723.097	-100.518315	34.063418	2253.521408	-238336813.473264	-50868288.971046	-16898825.953352	511.587791528708	-5014.05982187554	2554.98320467201	-0.785099	-0.409665	0.464511	179.69	86.516	0	17.177	18.042	20.446	0	20.96	0	0	0	0	0.033	11.854	0	0	6.234	0	0	3.788	0	42.724	0	0	0.237	0.177	0.182	0.184	0.248	0.173	0.224	0.248	0.237	0.237	0.219	0.18	0.23	0.224	0.175	0.243	0.232	0.204	0.248	0.16	0.237	0	0.072	0.234	0.088	0.318	0.091	0.06	0.082	0.063	0.067	0.052	0.235	0.174	0.089	0.063	0.208	0.054	0.071	0.314	0.086	0.235	0.073	0	0.309	17.588	18.312	20.948	0.339	21.193	0.306	0.311	0.304	0.289	0.487	12.208	0.319	0.287	6.617	0.297	0.303	4.306	0.334	43.119	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.276726298505	18.6057328914472	6.30977028492556	0	0	0	0	0	0	0.232273874124981	0	0.0918787774380177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1692576927.096	1692605727.096	-100.52413	33.950621	2259.903394	-238336789.844764	-50868374.758486	-16898872.804759	508.157245528201	-5024.76784794938	2548.74514323577	-0.785099	-0.409665	0.464511	179.69	86.456	20.852	0	30.525	25.621	0	0	39.887	0	0	0	0	26.364	29.782	0	0	0	0	33.078	0	0	0	0	0.166	0.243	0.098	0.173	0.23	0.243	0.16	0.248	0.252	0.241	0.224	0.177	0.164	0.232	0.237	0.358	0.248	0.162	0.246	0.221	0.246	0	0.08	0.091	0.066	0.188	0.067	0.093	0.195	0.061	0.068	0.091	0.059	0.055	1.039	0.057	0.092	0.1	0.069	0.11	0.075	0.633	0.051	0	21.098	0.334	30.689	25.982	0.297	0.336	40.242	0.309	0.32	0.332	0.283	26.596	30.985	0.289	0.329	0.458	0.317	33.35	0.321	0.854	0.297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120.560020741509	27.0364556078842	6.11258996352164	0	3.09149837945649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95238095238095
1692576931.096	1692605731.096	-100.529997	33.838051	2266.287636	-238336766.21622	-50868460.547864	-16898919.669348	504.724038055114	-5035.46060631229	2542.49591249331	-0.785099	-0.409665	0.464511	179.69	86.395	0	20.662	10.422	0.843	0	37.685	0	0	0	0	11.881	0	12.259	15.299	0	23.283	0	0	0	0	0	0	0.237	0.177	0.199	0.219	0.232	0.166	0.228	0.235	0.219	0.248	0.197	0.241	0.182	0.197	0.246	0.169	0.241	0.208	0.239	0.224	0.241	0	0.056	0.286	0.149	0.127	0.089	0.087	0.224	0.073	0.182	0.056	0.105	0.074	0.054	0.118	0.056	0.094	0.053	0.279	0.059	0.212	0.081	0	0.293	21.125	10.77	1.189	0.321	37.938	0.452	0.308	0.401	0.304	12.183	0.315	12.495	15.614	0.302	23.546	0.294	0.487	0.298	0.436	0.322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.060668913663	20.6407349264492	13.9998028196786	0	0	2.4267530727479	0	0	0	0	0	0	0.0674033568770411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1692576935.096	1692605735.096	-100.535916	33.725731	2272.672367	-238336742.594288	-50868546.316004	-16898966.53473	501.288703300442	-5046.13345490401	2536.23694730535	-0.785099	-0.409665	0.464511	179.69	86.333	0	11.57	0	0	0	0	0	0	0	0	0	0	0	0	18.595	0	0	0	0	0	0	0	0.239	0.191	0.239	0.252	0.23	0.213	0.241	0.243	0.232	0.217	0.228	0.257	0.217	0.235	0.184	0.241	0.219	0.25	0.235	0.248	0.235	0	0.056	0.237	0.075	0.08	0.07	0.247	0.058	0.099	0.071	0.829	0.055	0.075	0.603	0.085	0.052	0.093	0.063	0.063	0.065	0.082	0.072	0	0.295	11.998	0.314	0.332	0.3	0.46	0.299	0.342	0.303	1.046	0.283	0.332	0.82	0.32	18.831	0.334	0.282	0.313	0.3	0.33	0.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152.104398928355	37.2114657828944	6.30977028492556	0	6.38244826726502	0	0	0	0	0	0	0	0.0607579554947976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
