Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1703126807.815	1703155607.815	63.909129	-39.038971	364.131747	-66108533.798763	-194759810.665605	-87550750.096828	2650.99227962541	1560.50542943725	-2163.8009946541	-0.361783	-0.85632	0.368395	134.773	108.899	0	0	0.211	0	0	0	0	0	0.009	0	0	4.129	0	14.41	0	0	0	0	5.737	0	0.009	0	0.24	0.229	0.26	0.247	0.216	0.247	0.227	0.233	0.236	0.376	0.244	0.203	0.233	0.189	0.233	0.236	0.251	0.216	0.203	0.242	0.236	0	0.057	0.067	0.076	0.054	0.066	0.103	0.714	0.061	0.058	0.093	0.069	0.061	0.091	0.073	0.057	0.065	0.076	0.731	0.085	0.093	0.064	0	0.297	0.296	0.547	0.301	0.282	0.35	0.941	0.294	0.303	0.469	0.313	4.393	0.324	14.672	0.29	0.301	0.327	0.947	6.025	0.335	0.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	2	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173.710137412497	19.4778766207338	13.2110815340629	0	6.68162552979307	0	0	0	0	0.243161711974589	0.14462196250708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19047619047619
1703126811.815	1703155611.815	63.91934	-38.78458	361.490891	-66108431.375417	-194759826.66545	-87550745.043129	2660.33896847143	1557.26931881047	-2150.02924666292	-0.362939	-0.857274	0.365056	135.011	108.991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.547	0	0	0	0	0	0	0.249	0.238	0.249	0.251	0.251	0.238	0.249	0.244	0.24	0.227	0.24	0.251	0.233	0.249	0.249	0.2	0.238	0.242	0.229	0.211	0	0	0.078	0.064	0.066	0.095	0.061	0.064	0.058	0.073	0.09	0.056	0.071	0.06	0.077	0.067	0.095	0.187	0.055	0.072	0.068	0.055	0	0	0.327	0.302	0.315	0.346	0.312	0.302	0.307	0.317	0.33	0.283	0.311	0.311	0.31	0.316	0.344	9.934	0.293	0.314	0.297	0.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224.051508080546	17.7335891621606	0	0	0	0	0	0	0	0	0	0	0.057909926330979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9047619047619
1703126815.814	1703155615.814	63.929397	-38.529888	358.876886	-66108328.968049	-194759842.707844	-87550739.981668	2669.64910016396	1554.01405692325	-2136.23310337324	-0.364222	-0.85814	0.361818	135.255	109.065	0	0	0	0	0	0	13.654	0	0	27.123	0	0	0	0	0	10.979	0	0	82.136	28.434	0	0	0.242	0.216	0.238	0.244	0.231	0.218	0.189	0.236	0.231	0.165	0.24	0.242	0.236	0.218	0.247	0.189	0.229	0.233	0.082	0.152	0.231	0	0.087	0.066	0.059	0.06	0.093	0.111	0.099	0.051	0.06	0.144	0.061	0.075	0.078	1.634	0.095	0.052	0.087	0.066	0.07	0.126	0.079	0	0.329	0.282	0.297	0.304	0.324	0.329	13.942	0.287	0.291	27.432	0.301	0.317	0.314	1.852	0.342	11.22	0.316	0.299	82.288	28.712	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.463399879008	8.57608000465143	0	0	0	0	0	0	0	0	0	0	0.0560112402217665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80952380952381
1703126819.814	1703155619.814	63.939307	-38.274773	356.288536	-66108226.526258	-194759858.80082	-87550734.91015	2678.92698830106	1550.73876012312	-2122.40589563446	-0.365415	-0.85893	0.358507	135.493	109.144	0	0	0	27.88	0	0	0	0	0	0	0	16.734	0	0	9.709	0	0	18.95	0	0	0	0	0.242	0.209	0.244	0.176	0.233	0.247	0.247	0.227	0.249	0.233	0.24	0.194	0.227	0.258	0.185	0.233	0.249	0.185	0.24	0.255	0.233	0	0.051	0.664	0.063	0.103	0.09	0.096	0.058	0.057	0.068	0.092	0.057	0.088	0.051	0.07	0.113	0.07	0.091	0.064	0.073	0.062	0.063	0	0.293	0.873	0.307	28.159	0.323	0.343	0.305	0.284	0.317	0.325	0.297	17.016	0.278	0.328	10.007	0.303	0.34	19.199	0.313	0.317	0.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175.438596491228	16.861445432874	0	0	2.89204687110446	0	0	0	0	0	0	0	0.0550618971671603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
1703126823.814	1703155623.814	63.949069	-38.019298	353.726564	-66108124.073716	-194759874.94077	-87550729.830082	2688.17043140989	1547.44225284604	-2108.5510769616	-0.366739	-0.859953	0.355003	135.745	109.249	0	0	0	0	0	0	0	37.783	0	0.09	0	0	2.819	0	0	0	0	0	0	0	0	0	0.247	0.222	0.242	0.229	0.249	0.244	0.24	0.159	0.251	0.218	0.247	0.24	0.218	0.242	0.229	0.253	0.236	0.231	0.247	0.233	0.24	0	0.062	0.051	0.07	0.059	0.054	0.07	0.073	0.199	0.098	0.061	0.052	0.08	0.07	0.073	0.088	0.058	0.068	0.313	0.076	0.051	0.073	0	0.309	0.273	0.312	0.288	0.303	0.314	0.313	38.141	0.349	0.369	0.299	0.32	3.107	0.315	0.317	0.311	0.304	0.544	0.323	0.284	0.313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228.156598392533	19.1871620443049	6.50695060632949	0	0	0	0	0	0.478161079426902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1703126827.814	1703155627.814	63.958686	-37.763472	351.191031	-66108021.612691	-194759891.12757	-87550724.74159	2697.37881740791	1544.12671486593	-2094.66886912639	-0.36794	-0.860736	0.351675	135.983	109.333	0	0	0	18.855	0	10.965	75.192	0	0	0	0.13	0	0	0	0	0	0	0	0	13.019	0	0	0.244	0.225	0.242	0.181	0.231	0.198	0.097	0.229	0.247	0.249	0.251	0.222	0.214	0.24	0.222	0.242	0.24	0.236	0.24	0.196	0.236	0	0.064	0.059	0.065	0.051	0.074	0.17	0.342	0.101	0.069	0.053	0.076	0.06	0.364	0.061	0.077	0.087	0.056	0.058	0.077	0.131	0.084	0	0.308	0.284	0.307	19.087	0.305	11.333	75.631	0.33	0.316	0.302	0.457	0.282	0.578	0.301	0.299	0.329	0.296	0.294	0.317	13.346	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241.984271022383	0	15.7744257123139	0	0	0	0	0	0	0	0	0	0.075947444368497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80952380952381
1703126831.814	1703155631.814	63.968159	-37.507289	348.682008	-66107919.141023	-194759907.36159	-87550719.644771	2706.55242465502	1540.78997360423	-2080.75915312549	-0.369257	-0.86161	0.348395	136.233	109.415	0	0	16.788	44.132	0	0	0	0	0	22.706	0	0	0	0	0	0	0	0	0.279	0	0	0	0.229	0.244	0.181	0.163	0.24	0.242	0.24	0.238	0.231	0.194	0.236	0.242	0.253	0.414	0.251	0.222	0.249	0.236	0.211	0.242	0.231	0	0.09	0.063	0.105	0.254	0.062	0.07	0.064	0.064	0.074	0.061	0.086	0.102	0.101	0.057	0.084	0.061	0.078	0.071	0.22	0.079	0.078	0	0.319	0.307	17.074	44.549	0.302	0.312	0.304	0.302	0.305	22.961	0.322	0.344	0.354	0.471	0.335	0.283	0.327	0.307	0.71	0.321	0.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196.612220205687	30.5250305250305	6.90131124913734	5.13927433446397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33333333333333
1703126835.813	1703155635.813	63.977488	-37.250824	346.200261	-66107816.686665	-194759923.638517	-87550714.541154	2715.6883912685	1537.43512117933	-2066.82580121158	-0.370473	-0.86239	0.345053	136.472	109.502	0	31.001	0	0	0.157	0	0	17.734	0	0	0	39.472	0	0	0	14.924	0	0	0	0	0	0	0.244	0.154	0.253	0.242	0.247	0.231	0.244	0.187	0.227	0.249	0.231	0.165	0.227	0.244	0.222	0.181	0.231	0.244	0.24	0.233	0.258	0	0.06	0.137	0.052	0.074	0.063	0.07	0.051	0.056	0.056	0.056	0.061	0.192	0.054	0.059	0.14	0.071	0.057	0.061	0.056	0.055	0.068	0	0.304	31.292	0.305	0.316	0.467	0.301	0.295	17.977	0.283	0.305	0.292	39.829	0.281	0.303	0.362	15.176	0.288	0.305	0.296	0.288	0.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207.415089447757	9.30286644572359	6.30977028492556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1703126839.813	1703155639.813	63.986679	-36.993949	343.744658	-66107714.196218	-194759939.96697	-87550709.428565	2724.79135943552	1534.05824158336	-2052.86193649698	-0.371712	-0.863106	0.341784	136.702	109.593	0	0	0	0	0	2.751	0	0	10.182	0	0	0	0	0	0	0	0.036	0	33.527	0	0	0	0.242	0.24	0.218	0.24	0.233	0.207	0.26	0.255	0.438	0.249	0.247	0.249	0.233	0.24	0.24	0.233	0.242	0.24	0.163	0.238	0.238	0	0.08	0.083	0.059	0.071	0.058	0.374	0.078	0.076	0.076	0.089	0.095	0.079	0.081	0.05	0.065	0.073	0.067	0.071	0.103	0.1	0.053	0	0.322	0.323	0.277	0.311	0.291	3.332	0.338	0.331	10.696	0.338	0.342	0.328	0.314	0.29	0.305	0.306	0.345	0.311	33.793	0.338	0.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.844611528822	50.584336298622	0	0	0	0	0	0	0.42020216070849	0	0	0	0.0550618971671603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
1703126843.813	1703155643.813	63.995733	-36.73673	341.315785	-66107611.697364	-194759956.34271	-87550704.308109	2733.85864898804	1530.66221025505	-2038.87100846032	-0.373096	-0.863959	0.338276	136.957	109.693	0	0	0	8.128	0	0	0	0	21.449	29.96	0	0	0	0	0	21.246	0	0	0	0	0	0	0.244	0.238	0.258	0.2	0.222	0.238	0.244	0.233	0.17	0.17	0.249	0.249	0.238	0.236	0.244	0.194	0.242	0.255	0.236	0.242	0.24	0	0.095	0.106	0.077	0.07	0.066	0.058	0.061	0.083	0.055	1.224	0.093	0.085	0.075	0.063	0.09	0.409	0.084	0.069	0.082	0.065	0.073	0	0.339	0.344	0.335	8.398	0.288	0.296	0.305	0.316	21.674	31.354	0.342	0.334	0.313	0.299	0.334	21.849	0.326	0.324	0.318	0.307	0.313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.7277676951	54.9450549450549	0	0	0	0	0	0	0	0	0	0.0904431715405487	0	0	0	0	0	0	0	0	0	0	0	0	0.0533049040511727	0	0	0	0	3
1703126847.813	1703155647.813	64.004649	-36.479172	338.913806	-66107509.188253	-194759972.766145	-87550699.180352	2742.89022985577	1527.24507299001	-2024.85331606635	-0.374335	-0.864725	0.334916	137.199	109.785	0	0	0	0	0	0	0	12.519	0	0	0	0	0	0	3.197	0	0	0	0	0	0	0	0.236	0.249	0.214	0.24	0.229	0.251	0.242	0.198	0.236	0.249	0.231	0.231	0.214	0.238	0.211	0.233	0.255	0.236	0.251	0.242	0.251	0	0.069	0.064	0.218	0.061	0.072	0.097	0.068	0.107	0.084	0.07	0.065	0.056	0.648	0.091	0.521	0.092	0.069	0.08	0.066	0.069	0.054	0	0.305	0.313	0.432	0.301	0.301	0.348	0.31	12.824	0.32	0.319	0.296	0.287	0.862	0.329	3.929	0.325	0.324	0.316	0.317	0.311	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210.87200760522	17.7335891621606	0	0	3.04163550236849	0	0	0	0	0.221386036275372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9047619047619
1703126851.813	1703155651.813	64.013431	-36.221275	336.538812	-66107406.669898	-194759989.237167	-87550694.045191	2751.88593681358	1523.80784009701	-2010.80883548351	-0.375585	-0.865502	0.331537	137.442	109.881	0	15.978	0	2.143	0	0	0	21.841	0	0	0	0	0	0	0	0	0	42.336	0	170.805	0	0	0.236	0.225	0.24	0.222	0.24	0.247	0.225	0.17	0.24	0.225	0.247	0.227	0.242	0.238	0.236	0.24	0.247	0.11	0.231	0	0.216	0	0.098	0.145	0.053	0.142	0.093	0.088	0.393	0.241	0.089	0.065	0.092	0.059	0.072	0.081	0.072	0.077	0.089	0.734	0.086	4.81	0.205	0	0.334	16.348	0.293	2.507	0.333	0.335	0.618	22.252	0.329	0.29	0.339	0.286	0.314	0.319	0.308	0.317	0.336	43.18	0.317	175.615	0.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	9	6	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141.949701840809	63.6664922379208	0	5.35952894879814	0	0	0	1.03163297607742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47619047619048
1703126855.812	1703155655.812	64.022076	-35.963115	334.191392	-66107304.169171	-194760005.7517	-87550688.904409	2760.84292151965	1520.3524761405	-1996.74154459577	-0.376835	-0.866275	0.328157	137.686	109.979	0	0	0	0	0	0.941	0	0	0.022	0	0	153.834	0	0	0	0	0	0	0	22.746	0	0	0.242	0.236	0.253	0.236	0.22	0.216	0.249	0.218	0.216	0.247	0.236	0.453	0.242	0.618	0.242	0.236	0.231	0.236	0.236	0.172	0.251	0	0.054	0.075	0.065	0.081	0.243	0.499	0.081	0.794	1.774	0.091	0.051	0.072	0.083	1.614	0.053	0.053	0.07	0.053	0.081	0.085	0.091	0	0.296	0.311	0.318	0.317	0.463	1.656	0.33	1.012	2.012	0.338	0.287	154.359	0.325	2.232	0.295	0.289	0.301	0.289	0.317	23.003	0.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	1	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.610923861378	19.7685911971626	6.70413092773341	0	3.39067564198454	0	1.55528109418599	0	0	0	0	0	0	1.75983436853002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23809523809524
1703126859.812	1703155659.812	64.030593	-35.704557	331.870562	-66107201.632603	-194760022.318325	-87550683.755418	2769.76604254587	1516.87506212929	-1982.64420436406	-0.378133	-0.866828	0.324887	137.918	110.065	0	0	0	0	0	0	0	0	15.559	2.035	0	0	0	0	66.735	0	0	0	0	0	0	0	0.258	0.214	0.247	0.244	0.24	0.238	0.216	0.244	0.183	0.218	0.233	0.244	0.231	0.242	0.381	0.249	0.236	0.247	0.24	0.242	0.238	0	0.062	0.393	0.079	0.097	0.053	0.072	0.107	0.089	0.074	0.38	0.093	0.056	0.187	0.055	0.105	0.073	0.087	0.076	0.081	0.056	0.053	0	0.32	0.607	0.326	0.341	0.293	0.31	0.323	0.333	15.816	2.633	0.326	0.3	0.418	0.297	67.221	0.322	0.323	0.323	0.321	0.298	0.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.562613430127	27.4725274725275	0	4.62534690101758	0	0	0	0.89031339031339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
