Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1698778397.171	1698807197.171	-89.187532	-2.179901	10226.146445	-160098983.401763	-155751725.814772	-67121493.63253	-9956.03739980502	-9236.84756682558	-1072.94584021546	-0.548225	-0.785966	0.285507	179.182	25.048	0	0	0	0	0	42.831	0	0	0	0	0	0	10.975	0	68.406	21.323	0.059	20.594	0	0	0	0	0.239	0.242	0.237	0.246	0.239	0.165	0.242	0.239	0.246	0.228	0.237	0.253	0.202	0.228	0.107	0.202	0.244	0.178	0.231	0.239	0.235	0	0.077	0.066	0.075	0.095	0.065	0.345	0.052	0.07	0.074	0.074	0.09	0.058	0.061	0.076	0.226	0.064	0.062	0.079	0.092	0.062	0.055	0	0.316	0.308	0.312	0.341	0.304	43.341	0.294	0.309	0.32	0.302	0.327	0.311	11.238	0.304	68.739	21.589	0.365	20.851	0.323	0.301	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160.314579552329	15.4078725507297	0	0	0	0	0	0	0	0	0	0	0.0503151818941293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52380952380952
1698778401.171	1698807201.171	-89.202549	-2.199327	10227.624268	-160098911.106737	-155751777.239786	-67121524.022644	-9958.02642631468	-9236.36944883089	-1077.35474095761	-0.548225	-0.785966	0.285507	179.182	24.726	0	0	0	0	0	0	79.389	8.246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.244	0.215	0.231	0.231	0.239	0.235	0.074	0.209	0.239	0.226	0.235	0.246	0.228	0.237	0.239	0.382	0.224	0.239	0.228	0.237	0.233	0	0.077	0.14	0.051	0.066	0.09	0.076	0.237	0.172	0.055	0.063	0.057	0.065	0.062	0.069	0.068	0.087	0.058	0.085	0.083	0.063	0.082	0	0.321	0.355	0.282	0.297	0.329	0.311	79.7	8.627	0.294	0.289	0.292	0.311	0.29	0.306	0.307	0.469	0.282	0.324	0.311	0.3	0.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213.032581453634	8.430722716437	5.71822932071379	0	0	0	0	0	0	0	0	0.0832651420532036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
1698778405.17	1698807205.17	-89.217561	-2.218743	10229.099555	-160098838.82912	-155751828.649078	-67121554.403599	-9960.01217474699	-9235.88969328584	-1081.76229870953	-0.548225	-0.785966	0.285507	179.182	24.403	0	0	27.106	0	0	0	0	2.707	44.709	0	0	0	0	0	0	0	0	0	0	21.404	0	0	0.228	0.253	0.171	0.235	0.233	0.237	0.22	0.204	0.156	0.257	0.22	0.237	0.242	0.242	0.211	0.261	0.246	0.25	0.235	0.169	0.242	0	0.055	0.067	0.131	0.053	0.09	0.053	0.246	0.057	0.235	0.09	0.396	0.057	0.053	0.095	0.056	0.067	0.052	0.071	0.081	0.059	0.052	0	0.283	0.32	27.408	0.288	0.323	0.29	0.466	2.968	45.1	0.347	0.616	0.294	0.295	0.337	0.267	0.328	0.298	0.321	0.316	21.632	0.294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154.481030161611	15.9893017035874	5.42245883860791	4.03800126279312	0	0	0	0	0.398467566189085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61904761904762
1698778409.17	1698807209.17	-89.232578	-2.23816	10230.573204	-160098766.533922	-155751880.067624	-67121584.790175	-9961.99582307321	-9235.40663793111	-1086.17067614525	-0.548225	-0.785966	0.285507	179.182	24.078	15.636	47.33	0	0	0	0	0	27.741	0	0	0	0	0	0	0	0	26.66	0	0	16.973	0	0	0.171	0.151	0.242	0.242	0.237	0.244	0.231	0.18	0.231	0.239	0.239	0.233	0.248	0.242	0.228	0.239	0.202	0.239	0.237	0.187	0.228	0	0.06	0.322	0.054	0.052	0.068	0.075	0.056	0.708	0.077	0.079	0.086	0.056	0.097	0.072	0.063	0.084	0.091	0.065	0.065	0.054	0.067	0	15.867	47.803	0.296	0.294	0.305	0.319	0.287	28.629	0.308	0.318	0.325	0.289	0.345	0.314	0.291	0.323	26.953	0.304	0.302	17.214	0.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.174228675136	9.15750915750916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1698778413.17	1698807213.17	-89.247595	-2.257573	10232.044658	-160098694.238059	-155751931.483376	-67121615.175173	-9963.976733676	-9234.92186382304	-1090.57876787984	-0.548225	-0.785966	0.285507	179.182	23.752	10.218	0	6.165	0	0	0	0	3.787	0	9.664	17.878	0	0	0	29.362	20.337	0.032	0.045	0	0	0	0	0.195	0.239	0.206	0.237	0.253	0.239	0.231	0.209	0.244	0.191	0.176	0.244	0.25	0.217	0.187	0.178	0.244	0.239	0.235	0.239	0.235	0	0.118	0.088	0.072	0.063	0.072	0.075	0.057	0.358	0.061	0.117	0.112	0.062	0.055	0.816	0.351	0.068	0.066	0.074	0.066	0.067	0.07	0	10.531	0.327	6.443	0.3	0.325	0.314	0.288	4.354	0.305	9.972	18.166	0.306	0.305	1.033	29.9	20.583	0.342	0.358	0.301	0.306	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	1	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.597873995333	17.4428745857317	0	0	2.99177262528048	0	0	0	0	0.217756756992169	0.129512205230221	0	0.113921166552746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85714285714286
1698778417.17	1698807217.17	-89.262612	-2.276981	10233.513984	-160098621.942725	-155751982.895387	-67121645.558026	-9965.95493056421	-9234.43374765848	-1094.98648271288	-0.548225	-0.785966	0.285507	179.182	23.425	0	0	0	0	0	0	0	0	0	0	0	0	0	28.524	21.594	0	0	0	0	0	0	0	0.244	0.228	0.222	0.224	0.235	0.226	0.239	0.385	0.242	0.233	0.244	0.261	0.233	0.165	0.184	0.248	0.215	0.36	0.239	0.242	0.231	0	0.086	0.066	0.074	0.444	0.059	0.07	0.059	0.089	0.065	0.054	0.087	0.084	0.086	0.162	0.14	0.059	0.14	0.091	0.072	0.072	0.077	0	0.33	0.294	0.296	0.668	0.294	0.296	0.298	0.474	0.307	0.287	0.331	0.345	0.319	28.851	21.918	0.307	0.355	0.451	0.311	0.314	0.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.377236193933	28.7807430664574	13.013901212659	4.84560151535175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1698778421.17	1698807221.17	-89.27763	-2.296386	10234.981226	-160098549.646696	-155752034.304692	-67121675.939374	-9967.93044889487	-9233.94401091019	-1099.39394074935	-0.548225	-0.785966	0.285507	179.182	23.096	0	0	0	0	0	0	0	3.693	0	0	18.784	0	0	0	0	0	0	0	0	0	0	0	0.257	0.228	0.374	0.239	0.222	0.237	0.248	0.213	0.235	0.239	0.182	0.231	0.244	0.248	0.215	0.222	0.248	0.237	0.242	0.235	0.226	0	0.084	0.071	0.087	0.086	0.068	0.087	0.07	0.338	0.084	0.062	0.533	0.058	0.053	0.063	0.291	1.168	0.054	0.066	0.06	0.078	0.057	0	0.341	0.299	0.461	0.325	0.29	0.324	0.318	4.244	0.319	0.301	19.499	0.289	0.297	0.311	0.506	1.39	0.302	0.303	0.302	0.313	0.283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181.488203266788	8.14000814000814	11.0420979986197	0	0	0	0	0	0	0.203239639859358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66666666666667
1698778425.169	1698807225.169	-89.292643	-2.315781	10236.445923	-160098477.368681	-155752085.697733	-67121706.311321	-9969.90267304464	-9233.45178663428	-1103.8000766587	-0.548225	-0.785966	0.285507	179.182	22.766	0	10.515	0	0	0	0	1.491	0	0	0	0	0	29.375	0	0	8.516	0	0	18.851	0	0	0	0.237	0.187	0.228	0.239	0.228	0.226	0.211	0.226	0.237	0.217	0.242	0.211	0.147	0.224	0.239	0.204	0.255	0.242	0.173	0.382	0.255	0	0.058	0.168	0.422	0.074	0.054	0.074	0.228	0.073	0.088	0.595	0.074	0.062	0.079	0.068	0.073	0.076	0.055	0.065	0.067	0.085	0.067	0	0.295	10.87	0.65	0.313	0.282	0.3	1.93	0.299	0.325	0.812	0.316	0.273	29.601	0.292	0.312	8.796	0.31	0.307	19.091	0.467	0.322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404.459424423127	0	14.1969831410825	10.5722214880402	7.18025430067315	0	3.29353643474681	0	0	0	0	0.20672724923554	0.136705399863295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.85714285714286
1698778429.169	1698807229.169	-89.307661	-2.335177	10237.908978	-160098405.073216	-155752137.100074	-67121736.688802	-9971.87289248399	-9232.95617224565	-1108.20693721647	-0.548225	-0.785966	0.285507	179.182	22.434	21.742	0	0	22.809	30.037	0.099	0	0	0	0	0	0	0	0.059	0	0	0	0	28.024	0	0	0	0.184	0.22	0.242	0.169	0.178	0.237	0.244	0.231	0.226	0.224	0.235	0.228	0.231	0.217	0.242	0.246	0.224	0.239	0.162	0.248	0.22	0	0.659	0.64	0.064	0.178	0.103	0.061	0.09	0.07	0.088	0.071	0.08	0.071	0.061	0.084	0.051	0.057	0.509	0.051	0.096	0.085	0.062	0	22.585	0.86	0.306	23.156	30.318	0.397	0.334	0.301	0.314	0.295	0.315	0.299	0.292	0.36	0.293	0.303	0.733	0.29	28.282	0.333	0.282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133.091349062311	32.5600325600326	0	4.11141946757118	2.79232111692845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66666666666667
1698778433.169	1698807233.169	-89.32268	-2.354569	10239.369806	-160098332.776952	-155752188.499589	-67121767.0647	-9973.84025939041	-9232.45891520267	-1112.61351759216	-0.548225	-0.785966	0.285507	179.182	22.101	0	0	0.207	0	14.055	0	0	0	0	0	0	0	0	0	0	0	0	23.228	0	0	0	0	0.244	0.226	0.226	0.244	0.189	0.235	0.239	0.235	0.244	0.246	0.222	0.253	0.246	0.213	0.228	0.349	0.242	0.18	0.246	0.224	0.228	0	0.083	0.075	0.182	0.083	0.086	0.086	0.064	0.063	0.052	0.057	0.198	0.056	0.06	0.075	0.079	0.083	0.064	0.102	0.084	0.39	0.069	0	0.327	0.301	0.615	0.327	14.33	0.321	0.303	0.298	0.296	0.303	0.42	0.309	0.306	0.288	0.307	0.432	0.306	23.51	0.33	0.614	0.297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.637023593466	19.1871620443049	0	9.69120303070349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1698778437.166	1698807237.166	-89.337686	-2.373943	10240.827469	-160098260.535055	-155752239.857127	-67121797.41592	-9975.8034543353	-9231.95923755273	-1117.01650215391	-0.548225	-0.785966	0.285507	179.182	21.767	0	0	0	13.906	0	8.543	25.376	0	0	0	0	0	0	0	0	0	0	70.824	19.067	0	22.269	0	0.264	0.235	0.228	0.184	0.224	0.217	0.176	0.242	0.233	0.209	0.248	0.235	0.222	0.217	0.253	0.231	0.224	0.127	0.195	0.231	0.165	0	0.067	1.397	0.054	0.062	0.094	0.058	0.066	0.059	0.057	0.163	0.083	0.058	0.837	0.082	0.096	0.067	0.086	0.387	0.059	0.078	0.06	0	0.331	1.632	0.282	14.152	0.318	8.818	25.618	0.301	0.29	0.372	0.331	0.293	1.059	0.299	0.349	0.298	0.31	71.338	19.321	0.309	22.494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.341975628727	69.7714983429269	0	0	5.98354525056096	0	0	0	0	0	0	0.172272707696283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.71428571428571
1698778441.166	1698807241.166	-89.352705	-2.393326	10242.284079	-160098188.239369	-155752291.249674	-67121827.787902	-9977.76551517602	-9231.45607542246	-1121.42244252477	-0.548225	-0.785966	0.285507	179.182	21.431	0	73.486	40.454	0.018	0	0	0	0	0.086	16.244	3.261	33.78	15.082	0	8.016	0	0	0	17.338	3.72	0	0	0.242	0.116	0.158	0.228	0.217	0.246	0.224	0.213	0.217	0.182	0.222	0.158	0.191	0.237	0.195	0.25	0.248	0.215	0.189	0.206	0.246	0	0.059	0.077	0.851	0.12	0.734	0.059	0.06	3.561	0.308	0.169	0.062	0.143	0.142	0.054	1.408	0.055	0.059	0.248	0.219	0.361	0.058	0	0.301	73.679	41.463	0.366	0.951	0.305	0.284	3.774	0.611	16.595	3.545	34.081	15.415	0.291	9.619	0.305	0.307	0.463	17.746	4.287	0.304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	1	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.0084694494858	5.95964881679167	4.04219658878044	3.01014639590033	2.04437796060833	0	0	0	0.297039458431863	0.148800450611316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144355624658476	0	0	0	1.95238095238095
1698778445.166	1698807245.166	-89.367724	-2.412706	10243.738638	-160098115.942885	-155752342.639531	-67121858.158423	-9979.72485009763	-9230.9513907694	-1125.82815691524	-0.548225	-0.785966	0.285507	179.182	21.094	0.018	31.631	39.548	0	0	5.719	0	0	11.934	0	0	34.09	0	21.553	0	0	0	0	0	1.936	0	0	0.246	0.437	0.149	0.239	0.246	0.204	0.255	0.209	0.16	0.239	0.209	0.16	0.235	0.162	0.246	0.22	0.235	0.222	0.237	0.217	0.246	0	0.06	0.074	0.121	0.061	0.066	0.219	0.063	0.672	0.075	0.057	0.156	0.192	0.066	0.134	0.063	0.206	0.091	0.208	0.064	0.291	0.081	0	0.324	32.142	39.818	0.3	0.312	6.142	0.318	0.881	12.169	0.296	0.365	34.442	0.301	21.849	0.309	0.426	0.326	0.43	0.301	2.444	0.327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129.634430904848	26.1643118785976	0	0	2.99177262528048	0	0	0.847917514584181	0	0	0.129512205230221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85714285714286
1698778449.165	1698807249.165	-89.382739	-2.432076	10245.190651	-160098043.665207	-155752394.012712	-67121888.51909	-9981.68102863083	-9230.44325475565	-1130.23232866801	-0.548225	-0.785966	0.285507	179.182	20.755	0	7.624	0	18.338	0	0	0	0	0	0	24.404	0	0	0	0	0	18.918	0	0	0	0	0	0.233	0.184	0.228	0.173	0.22	0.239	0.231	0.242	0.226	0.228	0.176	0.22	0.237	0.224	0.246	0.239	0.18	0.228	0.231	0.233	0.237	0	0.067	0.091	0.077	0.11	0.063	0.074	0.084	0.071	0.075	0.054	0.071	0.164	0.081	0.055	0.093	0.055	0.062	0.163	0.175	0.058	0.082	0	0.3	7.899	0.305	18.621	0.283	0.313	0.315	0.313	0.301	0.282	24.651	0.384	0.318	0.279	0.339	0.294	19.16	0.391	0.406	0.291	0.319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.950998185118	36.6300366300366	0	0	0	0	0	0	0	0	0	0.0904431715405487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
