Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1687109033.04	1687137833.04	-46.53879	-79.364351	10709.876002	-239818503.838006	58052719.914545	33084209.093032	-6132.53697132135	1505.93823013186	-12614.5673837959	-0.774952	-0.048089	0.630164	179.587	5.518	0	0	0.031	0	13.231	0	0	10.137	0	0	0	3.463	16	84.131	0	0	0	29.416	0	0	162.485	0	0.239	0.246	0.231	0.226	0.363	0.231	0.237	0.209	0.22	0.231	0.233	0.213	0.202	0.099	0.248	0.233	0.25	0.182	0.244	0.224	0	0	0.087	0.056	0.084	0.067	0.066	0.073	0.071	0.23	0.324	0.063	0.07	0.233	0.138	1.936	0.055	0.059	0.09	0.102	0.084	0.054	1.62	0	0.326	0.302	0.346	0.293	13.66	0.304	0.308	10.576	0.544	0.294	0.303	3.909	16.34	86.166	0.303	0.292	0.34	29.7	0.328	0.278	164.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	11	2	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163.987555094633	20.0593057735915	6.80272108843537	0	0	0	0	0	0	0.250420270540995	0	0	0.0655046707678287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
1687109037.04	1687137837.04	-46.521196	-79.347286	10709.534474	-239818526.368391	58052645.467298	33084177.262128	-6133.97048180844	1509.89879060724	-12613.0148466727	-0.774952	-0.048089	0.630164	179.587	5.385	0	0	33.117	0.058	15.608	0	0	35.103	0	6.07	0	0	0	14.676	0	0	0	0	22.309	0	0	0	0.231	0.242	0.178	0.246	0.178	0.253	0.211	0.162	0.22	0.343	0.239	0.222	0.244	0.189	0.25	0.224	0.239	0.237	0.182	0.228	0.248	0	0.051	0.09	0.112	0.059	0.068	0.077	0.47	0.174	0.053	0.281	0.082	0.291	0.053	0.052	0.08	0.075	0.064	0.066	0.07	0.053	0.07	0	0.282	0.332	33.407	0.363	15.854	0.33	0.681	35.439	0.273	6.694	0.321	0.513	0.297	14.917	0.33	0.299	0.303	0.303	22.561	0.281	0.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.060668913663	20.6407349264492	6.9999014098393	5.21269253924203	0	0	0	0	0	0	0	0.101928018720301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1687109041.039	1687137841.039	-46.50371	-79.33022	10709.190896	-239818548.89168	58052571.036742	33084145.441794	-6135.40215506993	1513.85810096247	-12611.4594875345	-0.774952	-0.048089	0.630164	179.587	5.251	0	0	0	0	19.526	0	10.812	0	0	24.282	0	0	0	0	0	0	0	0	0	0	0	0	0.233	0.217	0.237	0.239	0.182	0.246	0.189	0.217	0.231	0.176	0.231	0.246	0.22	0.235	0.235	0.22	0.215	0.222	0.226	0.226	0.231	0	0.053	0.875	0.099	0.058	0.063	0.057	0.116	0.053	0.066	0.116	0.067	0.058	0.139	0.066	0.066	0.146	0.309	0.566	0.767	0.087	0.147	0	0.286	1.092	0.336	0.297	19.771	0.303	11.117	0.27	0.297	24.574	0.298	0.304	0.359	0.301	0.301	0.366	0.524	0.788	0.993	0.313	0.378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	1	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133.955578601677	36.0486074771789	6.11258996352164	4.55192869623952	6.18299675891299	0	0	0	0	0	0	0	0.0588592693855852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95238095238095
1687109045.039	1687137845.039	-46.486327	-79.313146	10708.845251	-239818571.418872	58052496.58624	33084113.616112	-6136.83258790873	1517.81872381214	-12609.9007703945	-0.774952	-0.048089	0.630164	179.587	5.118	0	20.364	0	0	0	0	0	0	0	0	0	0	25.052	0	0	0	0	0	0	0	0.018	0	0.235	0.191	0.248	0.222	0.231	0.237	0.248	0.239	0.22	0.248	0.235	0.228	0.184	0.248	0.239	0.253	0.237	0.217	0.233	0.215	0.22	0	0.073	0.168	0.077	0.234	0.051	0.077	0.067	0.061	0.065	0.075	0.692	0.07	0.267	0.074	0.066	0.085	0.058	0.585	0.07	0.15	0.164	0	0.308	20.723	0.325	0.456	0.282	0.314	0.315	0.3	0.285	0.323	0.927	0.298	25.503	0.322	0.305	0.338	0.295	0.802	0.303	0.365	0.402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174.14225218218	27.0364556078842	6.11258996352164	4.55192869623952	3.09149837945649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95238095238095
1687109049.039	1687137849.039	-46.469046	-79.296067	10708.497621	-239818593.944961	58052422.133145	33084081.792665	-6138.2616821824	1521.77824885659	-12608.338914596	-0.774952	-0.048089	0.630164	179.587	4.984	38.927	0	0	0	0	0	28.578	20.013	0	31.712	0	0	20.377	0	0	159.828	0	0	21.147	0	0	0	0.462	0.25	0.237	0.213	0.235	0.231	0.173	0.173	0.211	0.189	0.242	0.22	0.178	0.215	0.242	0.47	0.228	0.22	0.193	0.237	0.217	0	0.087	0.081	0.053	0.092	0.092	0.068	0.075	0.117	0.664	0.17	0.067	0.216	0.139	0.142	0.09	0.051	0.058	0.254	0.067	0.097	0.198	0	39.476	0.331	0.29	0.305	0.327	0.299	28.826	20.303	0.875	32.071	0.309	0.436	20.694	0.357	0.332	160.349	0.286	0.474	21.407	0.334	0.415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.373347161006	54.0729112157684	6.11258996352164	0	3.09149837945649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95238095238095
1687109053.039	1687137853.039	-46.45187	-79.278984	10708.147953	-239818616.46929	58052347.678746	33084049.971894	-6139.68916417456	1525.73815873922	-12606.774040542	-0.774952	-0.048089	0.630164	179.587	4.85	0	19.972	0	0	0	0	0	0	0	0	0	0	35.833	0	0	36.86	0	76.593	0	0	0	0	0.239	0.187	0.235	0.213	0.248	0.235	0.224	0.235	0.209	0.226	0.25	0.222	0.178	0.231	0.237	0.158	0.239	0.103	0.22	0.222	0.244	0	0.083	0.07	0.057	0.104	0.091	0.066	0.276	0.071	0.16	0.067	0.08	0.339	0.246	0.131	0.096	0.239	0.052	0.134	0.222	0.254	0.075	0	0.322	20.229	0.292	0.317	0.339	0.301	0.5	0.306	0.369	0.293	0.33	0.561	36.257	0.362	0.333	37.257	0.291	76.83	0.442	0.476	0.319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.621381038804	46.5143322286179	18.9293108547767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1687109057.039	1687137857.039	-46.434797	-79.261896	10707.79621	-239818638.992409	58052273.221614	33084018.153314	-6141.11516607971	1529.69685900039	-12605.2060068453	-0.774952	-0.048089	0.630164	179.587	4.717	22.269	0	0	21.256	0	0	0	0	14.609	0	0	0	1.031	0	0	0	0	0	0	0	50.978	0	0.176	0.255	0.22	0.176	0.224	0.244	0.222	0.25	0.215	0.239	0.239	0.231	0.217	0.259	0.222	0.231	0.237	0.226	0.233	0.246	0.149	0	0.078	0.083	0.13	0.061	0.052	0.079	0.115	0.089	0.083	0.057	0.058	0.074	0.063	0.053	0.062	0.071	0.066	0.166	0.058	0.08	0.518	0	22.523	0.338	0.35	21.493	0.276	0.323	0.337	0.339	14.907	0.296	0.297	0.305	1.311	0.312	0.284	0.302	0.303	0.392	0.291	0.326	51.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135.467980295566	41.4268271411129	0	0	0	1.94823838234691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71428571428571
1687109061.039	1687137861.039	-46.417828	-79.244804	10707.442522	-239818661.513869	58052198.763304	33083986.337435	-6142.53968572518	1533.65603768043	-12603.6349871673	-0.774952	-0.048089	0.630164	179.587	4.583	0	14.352	0	0	0	0	17.405	0.126	0	0.045	0	0	0	0	0	0	0	0	8.137	0	0	0	0.242	0.184	0.224	0.228	0.231	0.233	0.18	0.204	0.224	0.244	0.248	0.231	0.231	0.237	0.235	0.2	0.231	0.239	0.206	0.246	0	0	0.058	0.142	0.068	0.065	0.415	0.07	0.062	0.35	0.169	0.055	0.089	0.058	0.077	0.573	0.077	0.371	0.064	0.068	0.096	0.064	0	0	0.3	14.678	0.292	0.293	0.646	0.303	17.647	0.68	0.393	0.344	0.337	0.289	0.308	0.81	0.312	0.571	0.295	0.307	8.439	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	1	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.400743237404	30.9611023896738	6.9999014098393	15.6380776177261	0	0	0	0	0	0	0	0.101928018720301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1687109065.038	1687137865.038	-46.400966	-79.227712	10707.086807	-239818684.028364	58052124.320976	33083954.531744	-6143.96227821475	1537.61315447346	-12602.0612002976	-0.774952	-0.048089	0.630164	179.587	4.449	17.567	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	14.622	30.861	32.293	25.227	0	0	0.228	0.228	0.222	0.224	0.228	0.231	0.246	0.211	0.217	0.266	0.237	0.244	0.235	0.233	0.242	0.255	0.184	0.149	0.156	0.176	0.228	0	0.247	0.464	0.075	0.072	0.072	0.074	0.067	0.055	0.292	0.063	0.084	0.066	0.243	0.06	0.061	0.08	0.08	0.092	0.078	0.053	0.372	0	18.042	0.692	0.297	0.296	0.3	0.305	0.313	0.266	0.509	0.329	0.321	0.314	0.478	0.293	0.303	0.335	14.886	31.102	32.527	25.456	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147.351136461844	9.01215186929473	12.2251799270433	4.55192869623952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95238095238095
1687109069.038	1687137869.038	-46.3842	-79.210611	10706.729041	-239818706.547183	58052049.857894	33083922.720427	-6145.38381049416	1541.57065395161	-12600.4839815967	-0.774952	-0.048089	0.630164	179.587	4.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.325	0	15.96	0	0	0	0.224	0.244	0.237	0.237	0.239	0.217	0.244	0.226	0.228	0.209	0.237	0.242	0.253	0.237	0.239	0.279	0.165	0.224	0.204	0	0	0	0.081	0.055	0.054	0.086	0.057	0.171	0.061	0.08	0.062	0.326	0.054	0.075	0.09	0.051	0.06	0.42	0.063	0.066	0.055	0	0	0	0.305	0.299	0.291	0.323	0.296	0.388	0.305	0.306	0.29	0.535	0.291	0.317	0.343	0.288	0.299	0.699	13.553	0.29	16.219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162.907268170426	16.861445432874	5.71822932071379	4.25825587712729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
1687109073.038	1687137873.038	-46.367538	-79.193507	10706.369292	-239818729.064245	58051975.393636	33083890.911812	-6146.80376669177	1545.52866020068	-12598.9037744327	-0.774952	-0.048089	0.630164	179.587	4.181	31.496	0	3.314	0	0	0	0	0	0	31.172	0	0	0	0	23.66	0	0	0	0	0	0	0	0.158	0.248	0.215	0.242	0.209	0.235	0.261	0.215	0.228	0.191	0.242	0.224	0.231	0.25	0.18	0.233	0.222	0.244	0.237	0.22	0.226	0	0.147	0.086	0.115	0.062	0.4	0.059	0.098	0.45	0.061	0.09	0.079	0.085	0.064	0.079	0.069	0.08	0.069	0.067	0.067	0.201	0.065	0	31.801	0.334	3.644	0.304	0.609	0.294	0.359	0.665	0.289	31.453	0.321	0.309	0.295	0.329	23.909	0.313	0.291	0.311	0.304	0.421	0.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.1174487944	28.7807430664574	0	9.69120303070349	0	0	0	0	0	0.239532432691386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1687109077.038	1687137877.038	-46.350975	-79.176397	10706.00746	-239818751.580103	58051900.926685	33083859.105433	-6148.22226390796	1549.4855081451	-12597.3203835519	-0.774952	-0.048089	0.630164	179.587	4.047	0	21.026	0	17.419	50.464	0	18.5	0	0	10.907	24.322	0	0	24.755	54.071	0	0	0	0	0	0	0	0.244	0.178	0.239	0.178	0.151	0.215	0.184	0.228	0.237	0.191	0.165	0.242	0.244	0.451	0.136	0.242	0.246	0.237	0.239	0.215	0	0	0.065	0.225	0.08	0.095	0.342	0.516	0.088	0.076	0.078	0.295	0.079	0.074	0.055	0.068	0.164	0.058	0.092	0.058	0.058	0.146	0	0	0.309	21.429	0.319	17.692	50.957	0.731	18.772	0.304	0.315	11.393	24.566	0.316	0.299	25.274	54.371	0.3	0.338	0.295	0.297	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.670987814363	17.4428745857317	0	4.40509228668341	0	0	0	0	0	0	0	0	0.0569605832763728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85714285714286
1687109081.038	1687137881.038	-46.334513	-79.159283	10705.643624	-239818774.094299	58051826.458512	33083827.301805	-6149.6392723318	1553.44281647063	-12595.7339428464	-0.774952	-0.048089	0.630164	179.587	3.913	0	0	0.437	0	11.974	0	0	0	0	0	0	3.949	0	22.444	0	0	0	0	0	0	0	0	0.233	0.226	0.213	0.239	0.187	0.239	0.231	0.246	0.246	0.22	0.242	0.213	0.42	0.182	0.228	0.237	0.244	0.224	0.22	0.244	0.242	0	0.066	0.062	0.164	0.065	0.142	0.078	0.055	0.057	0.057	0.064	0.077	0.215	0.064	0.543	0.093	0.07	0.067	0.234	0.054	0.076	0.073	0	0.299	0.288	0.814	0.304	12.303	0.317	0.286	0.303	0.303	0.284	0.319	4.377	0.484	23.169	0.321	0.307	0.311	0.458	0.274	0.32	0.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.174228675136	0	12.4223602484472	0	3.1413612565445	0	0	0	0	0.228644594841778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1687109085.037	1687137885.037	-46.318157	-79.14217	10705.277771	-239818796.601533	58051752.006274	33083795.508313	-6151.05433857388	1557.39800022323	-12594.1447626826	-0.774952	-0.048089	0.630164	179.587	3.778	0	0	0	9.786	0	21.377	0	0	0	0	0	15.919	0	0	0	0	0	0	0	0	17.094	0	0.211	0.242	0.387	0.16	0.231	0.182	0.244	0.209	0	0.215	0.242	0.18	0.231	0.226	0.248	0.204	0.233	0.235	0.228	0.248	0.2	0	0.179	0.084	0.081	0.128	0.057	0.118	0.089	1.222	0	0.251	0.054	0.058	0.053	0.082	0.064	0.215	0.057	0.074	0.08	0.056	0.166	0	0.39	0.326	0.468	10.074	0.288	21.677	0.333	1.431	0	0.466	0.296	16.157	0.284	0.308	0.312	0.419	0.29	0.309	0.308	0.304	17.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.079595540576	30.0889586603872	13.6054421768707	0	0	0	0	0	0	0	0	0	0.0655046707678287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
