Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1701393425.852	1701422225.852	-94.517863	-35.462666	475.301143	-106412860.24672	-183785363.971432	-81429419.470615	2514.75813794835	2150.86920632124	-2010.76392999674	-0.369029	-0.900867	0.227888	178.959	83.289	0	0	18.939	0	17.088	0	0	18.587	0	18.128	0	0	0	0	0	0	15.899	0	0.092	0	25.91	0	0.215	0.23	0.186	0.246	0.193	0.257	0.235	0.169	0.248	0.18	0.237	0.248	0.226	0.263	0.239	0.224	0.182	0.211	0.244	0.235	0.175	0	0.624	0.056	0.177	0.076	0.185	0.079	0.077	0.292	0.092	0.199	0.072	0.055	0.059	0.089	0.062	0.089	0.072	0.106	0.085	0.054	0.069	0	0.839	0.286	19.302	0.322	17.466	0.336	0.312	19.048	0.34	18.507	0.309	0.303	0.285	0.352	0.301	0.313	16.153	0.317	0.421	0.289	26.154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175.006481721545	47.0957613814757	0	0	4.03889304412865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85714285714286
1701393429.852	1701422229.852	-94.511244	-35.222368	471.83292	-106412764.789403	-183785397.206231	-81429421.465244	2522.82686728329	2148.57336203145	-1996.38425229152	-0.369029	-0.900867	0.227888	178.959	83.293	0	0	0.173	0	18.209	0	0	0	0	0	21.749	0	0	0.025	18.142	0	0	0	0	6.199	0	0	0.237	0.246	0.233	0.246	0.167	0.241	0.224	0.248	0.228	0.255	0.173	0.255	0.248	0.244	0.178	0.233	0.213	0.241	0.237	0.206	0.233	0	0.053	0.057	0.205	0.094	0.056	0.05	0.149	0.109	0.066	0.076	0.113	0.071	0.052	0.098	0.183	0.07	0.775	0.083	0.086	0.105	0.061	0	0.29	0.303	0.611	0.34	18.432	0.291	0.373	0.357	0.294	0.331	22.035	0.326	0.3	0.367	18.503	0.303	0.988	0.324	0.323	6.51	0.294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165.283899403682	61.7768474911332	0	6.24054740613482	4.23834455248068	0	0	0	0	0	0.183475624076146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04761904761905
1701393433.852	1701422233.852	-94.504721	-34.981641	468.387609	-106412669.323982	-183785430.485159	-81429423.454637	2530.86556128665	2146.25310305681	-1981.98122567772	-0.369029	-0.900867	0.227888	178.959	83.296	14.278	0	0	11.265	0	0	0	0	0	0	0	0	0	6.469	0	0	0	30.625	0	0	12.643	0	0.18	0.244	0.235	0.197	0.259	0.228	0.237	0.244	0.222	0.248	0.435	0.224	0.239	0.211	0.246	0.23	0.252	0.453	0.23	0.246	0.204	0	0.195	0.073	0.062	0.072	0.067	0.056	0.096	0.051	0.066	0.07	0.06	0.083	0.056	0.067	0.108	0.061	0.068	0.052	0.055	0.102	0.06	0	14.653	0.317	0.297	11.534	0.326	0.284	0.333	0.295	0.288	0.318	0.495	0.307	0.295	6.747	0.354	0.291	0.32	31.13	0.285	0.348	12.907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186.673580502982	31.3971742543171	7.09849157054126	0	0	0	0	0	0	0	0	0.10336362461777	0.0683526999316473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42857142857143
1701393437.851	1701422237.851	-94.498293	-34.740536	464.965953	-106412573.8724	-183785463.800688	-81429425.438161	2538.8725187235	2143.90701151416	-1967.55795046785	-0.369029	-0.900867	0.227888	178.959	83.3	0	0	3.064	0	0	0.038	0	0	0.092	0	0	0	0	21.37	0	0	0	13.278	0	4.686	20.587	0	0.248	0.235	0.202	0.241	0.228	0.246	0.235	0.233	0.244	0.239	0.237	0.257	0.246	0.184	0.255	0.233	0.25	0.186	0.246	0.204	0.18	0	0.101	0.065	0.144	0.064	0.054	0.104	0.074	0.082	0.074	0.091	0.06	0.068	0.082	0.052	0.068	0.058	0.107	0.123	0.059	0.079	0.19	0	0.349	0.3	3.41	0.305	0.282	0.388	0.309	0.315	0.41	0.33	0.297	0.325	0.328	21.606	0.323	0.291	0.357	13.587	0.305	4.969	20.957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212.600466683951	47.6771905343334	0	0	0	0	0	0	0.594078916863727	0	0.177000013814635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9047619047619
1701393441.851	1701422241.851	-94.491955	-34.498939	461.566425	-106412478.387842	-183785497.169361	-81429427.417182	2546.85127487516	2141.53469502457	-1953.10762526139	-0.369029	-0.900867	0.227888	178.959	83.304	0	0.025	0	0.052	0	0	0	0	0	0	0	0.038	0	0	0	0	0	0	0	0	53.916	0	0.235	0.255	0.224	0.244	0.241	0.241	0.226	0.248	0.197	0.252	0.241	0.235	0.239	0.255	0.244	0.241	0.217	0.237	0.257	0.239	0.14	0	0.052	0.064	0.055	0.104	0.063	0.086	0.077	0.07	5.164	0.087	0.051	0.079	0.081	0.067	0.093	0.101	0.075	0.061	0.088	0.056	0.354	0	0.287	0.344	0.279	0.4	0.304	0.327	0.303	0.318	5.361	0.339	0.292	0.352	0.32	0.322	0.337	0.342	0.292	0.298	0.345	0.295	54.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.637023593466	78.3475783475783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1701393445.851	1701422245.851	-94.485708	-34.256913	458.190016	-106412382.89525	-183785530.582547	-81429429.391117	2554.79959881979	2139.13783366339	-1938.63392908566	-0.369029	-0.900867	0.227888	178.959	83.308	0	0	0	0	0	0	20.398	0	29.112	0	0	0	14.561	0.011	0	0	0	0	0	0	0	0	0.23	0.235	0.237	0.23	0.246	0.252	0.167	0.239	0.173	0.233	0.208	0.219	0.189	0.25	0.233	0.244	0.217	0.23	0.239	0.241	0.23	0	0.051	0.072	0.078	0.086	0.06	0.095	0.063	0.052	0.154	0.067	0.18	0.053	0.533	0.063	0.351	0.107	0.055	0.082	0.072	0.076	0.066	0	0.281	0.307	0.315	0.316	0.306	0.347	20.628	0.291	29.439	0.3	0.388	0.272	15.283	0.324	0.584	0.351	0.272	0.312	0.311	0.317	0.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241.984271022383	34.8857491714635	7.88721285615695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80952380952381
1701393449.851	1701422249.851	-94.479551	-34.014457	454.83678	-106412287.392747	-183785564.04104	-81429431.360462	2562.71754953198	2136.71433214419	-1924.13693568467	-0.369029	-0.900867	0.227888	178.959	83.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.335	0	0	0	31.449	0	0	0	0.25	0.241	0.233	0.219	0.244	0.248	0.252	0.239	0.222	0.252	0.23	0.244	0.211	0.237	0.206	0.252	0.233	0.252	0.151	0.241	0.25	0	0.105	0.088	0.069	0.172	0.068	0.072	0.081	0.08	0.079	0.072	0.059	0.101	1.721	0.058	0.448	0.074	0.091	0.075	0.164	0.102	0.061	0	0.355	0.329	0.302	0.391	0.312	0.32	0.333	0.319	0.301	0.324	0.289	0.345	1.932	0.295	0.989	0.326	0.324	0.327	31.764	0.343	0.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.99472819981	49.4214779929066	0	0	3.39067564198454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23809523809524
1701393453.851	1701422253.851	-94.473485	-33.771577	451.506968	-106412191.882279	-183785597.544169	-81429433.325186	2570.60476982509	2134.26619570301	-1909.61694428177	-0.369029	-0.900867	0.227888	178.959	83.315	0	0	29.463	10.036	11.089	0	0	0	0	0	0	0	0	0	0	0	0	0	45.864	0	0	0	0.222	0.244	0.16	0.446	0.173	0.252	0.239	0.241	0.233	0.241	0.228	0.244	0.222	0.252	0.252	0.233	0.246	0.241	0.151	0.252	0.261	0	0.095	0.073	0.07	0.061	0.095	0.11	0.067	0.077	0.059	0.066	0.057	0.075	0.052	0.102	0.078	0.071	0.075	0.088	0.216	0.067	0.101	0	0.317	0.317	29.693	10.543	11.357	0.362	0.306	0.318	0.292	0.307	0.285	0.319	0.274	0.354	0.33	0.304	0.321	0.329	46.231	0.319	0.362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216.273442226255	33.5775335775336	0	0	0	0	0	0	0	0	0	0	0.146198830409357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1701393457.85	1701422257.85	-94.467506	-33.528329	448.201172	-106412096.386012	-183785631.084545	-81429435.284895	2578.45925661763	2131.79209148944	-1895.0772199582	-0.369029	-0.900867	0.227888	178.959	83.319	0	0	0	0	0	0	0	0	0	0.133	0	0	0	0	0	0	0	0	0	0	0	0	0.228	0.25	0.23	0.248	0.228	0.248	0.233	0.246	0.226	0.241	0.222	0.252	0.23	0.34	0.248	0.235	0.233	0.237	0.235	0.244	0.23	0	0.07	0.1	0.053	0.053	0.05	0.098	0.052	0.075	0.053	0.096	0.052	0.069	0.067	0.097	0.102	0.082	0.085	0.079	0.052	0.068	0.268	0	0.298	0.35	0.283	0.301	0.278	0.346	0.285	0.321	0.279	0.47	0.274	0.321	0.297	0.437	0.35	0.317	0.318	0.316	0.287	0.312	0.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211.736237144586	40.7000407000407	13.8026224982747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33333333333333
1701393461.85	1701422261.85	-94.461615	-33.284597	444.918171	-106412000.8569	-183785664.678522	-81429437.241	2586.28478922542	2129.29149768464	-1880.51107524423	-0.369029	-0.900867	0.227888	178.959	83.323	0	0	0	0	0	10.062	0	0	0	0	0.052	0	0	0	0	0	12.17	24.586	0	0	0	0	0.226	0.222	0.248	0.244	0.224	0.189	0.257	0.235	0.239	0.239	0.244	0.257	0.248	0.222	0.219	0.248	0.195	0.169	0.23	0.244	0.248	0	0.061	0.269	0.066	0.087	0.075	0.126	0.065	0.081	0.066	0.453	0.066	0.106	0.079	0.069	0.085	0.077	0.077	0.316	0.101	0.073	0.063	0	0.287	0.491	0.314	0.331	0.299	10.377	0.322	0.316	0.305	0.692	0.362	0.363	0.327	0.291	0.304	0.325	12.442	25.071	0.331	0.317	0.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207.415089447757	46.5143322286179	7.88721285615695	5.87345638224454	0	0	0	0	0	0	0	0	0.075947444368497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80952380952381
1701393465.85	1701422265.85	-94.455809	-33.040446	441.658715	-106411905.319968	-183785698.317636	-81429439.19293	2594.07895893253	2126.76609278639	-1865.92213253172	-0.369029	-0.900867	0.227888	178.959	83.327	0	10.887	0	0	0.16	0	0	0	0	0	1.592	0	0	0	0	0	0	0.011	0	0	1.092	0	0.244	0.186	0.241	0.241	0.25	0.239	0.246	0.248	0.252	0.235	0.215	0.219	0.252	0.23	0.206	0.235	0.237	0.25	0.246	0.235	0.219	0	0.08	0.061	0.064	0.067	0.1	0.063	0.065	0.068	0.098	0.063	0.074	0.159	0.062	0.059	0.279	0.099	0.056	0.069	0.098	0.057	0.191	0	0.324	11.134	0.305	0.308	0.51	0.302	0.311	0.316	0.35	0.298	1.881	0.378	0.314	0.289	0.485	0.334	0.293	0.33	0.344	0.292	1.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180.623973727422	44.188615617187	14.9857044266982	0	0	0	3.47651068112163	0	0	0	0	0	0.0721500721500722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61904761904762
1701393469.85	1701422269.85	-94.450087	-32.795875	438.422926	-106411809.773477	-183785732.002623	-81429441.141074	2601.84184540443	2124.21395056977	-1851.31039592345	-0.369029	-0.900867	0.227888	178.959	83.331	0	0	27.882	0.038	0	0	0	0	0	0	0	0.025	0	0	0	0	0	0	0	0	0	0	0.237	0.23	0.169	0.244	0.257	0.237	0.246	0.252	0.222	0.239	0.224	0.27	0.246	0.23	0.228	0.211	0.235	0.255	0.23	0.211	0.252	0	0.058	0.07	0.197	0.096	0.063	0.096	0.058	0.064	0.062	0.105	0.066	0.073	0.093	0.083	0.079	0.313	0.051	0.058	0.068	0.126	0.082	0	0.295	0.3	28.248	0.378	0.32	0.333	0.304	0.316	0.284	0.344	0.29	0.368	0.339	0.313	0.307	0.524	0.286	0.313	0.298	0.337	0.334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202.229712211563	79.3650793650794	7.69003253475303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71428571428571
1701393473.851	1701422273.851	-94.444448	-32.550827	435.210197	-106411714.195286	-183785765.741336	-81429443.085944	2609.57502266869	2121.636207526	-1836.67251479498	-0.369029	-0.900867	0.227888	178.959	83.335	0	0	0.011	3.861	14.98	0	0	0	0	0	8.374	0.065	19.141	0	0	0	0	0	0	0	0	0	0.217	0.222	0.25	0.208	0.189	0.239	0.239	0.25	0.255	0.244	0.2	0.244	0.18	0.241	0.237	0.239	0.23	0.25	0.222	0.241	0.206	0	0.067	0.201	0.084	0.177	0.59	0.097	0.075	0.064	0.098	0.074	0.556	0.064	0.121	0.098	0.087	0.091	0.054	0.078	0.078	0.064	0.168	0	0.284	0.423	0.345	4.246	15.759	0.336	0.314	0.314	0.353	0.318	9.13	0.373	19.442	0.339	0.324	0.33	0.284	0.328	0.3	0.305	0.374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162.04303863106	76.3125763125763	0	0	0	0	0	0	0	0.272195946240212	0	0	0.0712007290954659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1701393477.851	1701422277.851	-94.438895	-32.305428	432.022146	-106411618.631603	-183785799.517661	-81429445.027162	2617.27453978082	2119.03232336481	-1822.01599462349	-0.369029	-0.900867	0.227888	178.959	83.339	0	0	0	0	15.629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106	0	0	0.252	0.237	0.25	0.226	0.178	0.252	0.233	0.239	0.241	0.235	0.235	0.248	0.252	0.239	0.226	0.259	0.228	0.246	0.233	0.239	0.233	0	0.072	0.07	0.098	0.052	0.473	0.057	0.062	0.089	0.055	0.089	0.09	0.07	0.054	0.059	0.083	0.097	0.052	0.073	0.069	0.091	0.054	0	0.324	0.307	0.348	0.278	16.28	0.309	0.295	0.328	0.296	0.324	0.325	0.318	0.306	0.298	0.309	0.356	0.28	0.319	0.302	0.436	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308.529945553539	36.6300366300366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
